ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
390-74-0028|b4226b2f49ce2e0102bdb67220cf459b|2025-05-01|20:10:26|1746144626|travel|68.31|0|fraud_Block-Hauck|61.315037|-144.72612
390-74-0028|1ac574708bd2612739d6a0eda82f644f|2022-08-01|21:35:15|1659404115|shopping_pos|74.27|0|fraud_Daugherty, Pouros and Beahan|60.96178|-144.519232
390-74-0028|b05e587ebf97752d4e3abd57aeadc821|2023-06-18|17:52:19|1687125139|food_dining|62.58|0|fraud_Kutch, Steuber and Gerhold|62.365171|-145.953215
390-74-0028|798392be3067c63af70366a7fc3c1355|2023-06-22|16:02:47|1687464167|food_dining|68.21|0|fraud_Konopelski, Schneider and Hartmann|61.851055|-144.710393
390-74-0028|b3599722a2cce25e509bb745c8ddd8ec|2023-06-28|12:54:02|1687971242|food_dining|62.22|0|fraud_Abernathy and Sons|62.214594|-145.642617
390-74-0028|7a1509469da0d6c953834b61d8956933|2023-08-05|15:48:35|1691264915|health_fitness|64.29|0|fraud_Schumm PLC|62.29193|-144.166373
390-74-0028|0bcd36c9c0b72f98be7e5d6e4517aed3|2023-06-24|15:04:34|1687633474|food_dining|74.32|0|fraud_Kuphal-Toy|61.857545|-145.229702
390-74-0028|a13aa206c9d6913c93b23498edc0cdf6|2024-06-21|16:15:11|1719000911|home|72.52|0|fraud_Cole, Hills and Jewess|61.344992|-145.217245
390-74-0028|1dbfec7663c464443e37f14eb9f6a00c|2025-04-29|21:25:58|1745976358|travel|86.63|0|fraud_Bednar Inc|61.011118|-144.596221
390-74-0028|143d2f816a53116901a890e163e91c4e|2023-03-15|21:27:21|1678930041|food_dining|74.9|0|fraud_Bahringer-Streich|61.980786|-144.335922
390-74-0028|bd0532de88c8bfbdb0f8f16b98b31e84|2022-07-17|17:41:13|1658094073|shopping_pos|91.44|0|fraud_Baumbach, Hodkiewicz and Walsh|60.825139|-144.675456
390-74-0028|dbdc381b06fee8d26ebb82184ea99bee|2023-10-23|13:32:22|1698082342|health_fitness|77.41|0|fraud_Reilly and Sons|62.172127|-144.982968
390-74-0028|ca20653fe280c8e8b1fbf3f4f581fe46|2024-05-30|20:00:07|1717113607|home|74.26|0|fraud_Skiles LLC|62.032423|-144.628576
390-74-0028|55ea79111fe5cafdd64662e56c60977f|2023-06-12|17:53:21|1686606801|food_dining|85.7|0|fraud_Langosh, Wintheiser and Hyatt|61.252573|-144.162927
390-74-0028|f675965d49562a13e9b0ab1fa84562ea|2024-03-14|22:37:14|1710470234|home|72.12|0|fraud_Gerhold LLC|62.464569|-144.501026
390-74-0028|348714e89efb31dbb3e90593984925eb|2025-01-16|20:29:25|1737077365|personal_care|93.13|0|fraud_Auer LLC|60.642761|-144.913722
390-74-0028|5022263aa0ff2ff7e2564cb0cf96237b|2022-11-03|23:08:19|1667531299|entertainment|78.5|0|fraud_Bins-Tillman|61.948062|-145.450681
390-74-0028|8e35a4e040eecfad1a7aee90b425ce1d|2023-12-13|22:40:20|1702525220|home|69.49|0|fraud_Pollich LLC|62.282536|-145.468693
390-74-0028|681999d69d5fd781ad1506de3e6f612b|2022-11-30|16:12:37|1669842757|entertainment|66.99|0|fraud_Bauch-Blanda|60.791017|-145.804809
390-74-0028|1229d6093780271655cfa5aef202b7d2|2023-12-04|21:01:08|1701741668|home|66.59|0|fraud_Kling, Howe and Schneider|62.093103|-144.78391
390-74-0028|60ae035815830870db05fa5db9613915|2022-08-29|14:22:18|1661797338|entertainment|71.01|0|fraud_Padberg-Rogahn|61.66578|-144.367973
390-74-0028|3e45027c2acffa5e0bb2194b7d2399e7|2023-05-15|17:21:37|1684185697|food_dining|71.44|0|fraud_Haag-Blanda|60.581193|-144.014116
390-74-0028|0fb032ffd2a43e82274e41bcd3fa205c|2023-05-16|14:05:22|1684260322|food_dining|83.08|0|fraud_O'Hara-Wilderman|61.552618|-145.179411
390-74-0028|c3f45fba11d6400566c389f0f97d7701|2023-11-01|17:17:31|1698873451|health_fitness|75.74|0|fraud_Fadel Inc|61.142465|-144.698838
390-74-0028|de7d8377d85f5b4e11f5bd0176b01974|2025-01-22|23:38:02|1737607082|personal_care|68.03|0|fraud_Baumbach Ltd|62.357725|-145.796478
390-74-0028|9cebb4fe96fc140498cc2973305749ce|2022-08-30|23:12:43|1661915563|entertainment|75.2|0|fraud_Donnelly LLC|62.004488|-145.308462
390-74-0028|82d3b33fb32a4ac169591f65c2fa4b6f|2022-09-01|12:13:37|1662048817|entertainment|77.25|0|fraud_Dibbert-Green|62.107426|-144.729104
390-74-0028|d64ad441c955a7f61f33d8f5f65e3b3a|2024-05-11|19:11:19|1715469079|home|73.32|0|fraud_Botsford and Sons|62.277992|-145.048527
390-74-0028|91fbfded8cfe0f1c856e74ffe7da4f68|2022-12-03|12:58:20|1670090300|entertainment|88.59|0|fraud_Schaefer, Fay and Hilll|62.453399|-144.799908
390-74-0028|d0c33a9d2e679d91ebed823f8e90fe11|2022-08-13|19:30:56|1660433456|entertainment|78.36|0|fraud_Schroeder, Hauck and Treutel|60.875536|-145.794176
390-74-0028|066b6d2cf6b5511cce61843203193220|2022-08-29|17:11:52|1661807512|entertainment|80.25|0|fraud_Bauch-Blanda|62.264136|-145.712679
390-74-0028|88ee52967bdf7cf819dfe371f94348d6|2023-04-30|19:18:41|1682896721|food_dining|78.06|0|fraud_Bechtelar-Rippin|61.518488|-145.695
390-74-0028|808f8c5b3c0e43925dfe8ce5a8b9ca2e|2022-07-14|14:38:47|1657823927|shopping_pos|77.88|0|fraud_Kihn Inc|61.930641|-145.252821
390-74-0028|6a89fdd05e3fe65d3ddd415342a583c6|2023-12-02|13:32:40|1701541960|health_fitness|65.11|0|fraud_Cronin, Kshlerin and Weber|61.165204|-144.556683
390-74-0028|0880107d9027475b57415e13766f4dd9|2024-02-04|13:13:35|1707070415|home|73.37|0|fraud_Collier LLC|61.770448|-145.848862
390-74-0028|139a1fa2283de9694fc4e6aaa724d108|2024-07-15|19:12:12|1721085132|home|73.09|0|fraud_Schiller, Blanda and Johnson|61.942378|-145.029945
390-74-0028|3c28c26f1a1d846eb857686e0af8c3ee|2025-02-07|16:01:01|1738962061|personal_care|84.13|0|fraud_Osinski Inc|61.213075|-144.806479
390-74-0028|36cf09873877d5249fbfea3e25a82d99|2022-12-31|18:01:11|1672527671|entertainment|78.14|0|fraud_Morissette LLC|62.020388|-145.883839
390-74-0028|89b60a1fa55607c26636cf7b2f70e9f3|2023-01-06|18:05:33|1673046333|entertainment|87.03|0|fraud_Klein Group|61.012766|-145.477852
390-74-0028|25d10930648d55a64b063cad143e6f66|2024-12-25|16:33:19|1735162399|kids_pets|76.12|0|fraud_Breitenberg-Hermiston|61.42615|-145.320423
390-74-0028|ac4f555e08030f138c3bea368f03d4d6|2025-02-10|13:29:44|1739212184|personal_care|70.84|0|fraud_Sporer-Keebler|62.133629|-145.7867
390-74-0028|a5ce093aea47145cbabe32ed4401bbf9|2023-07-23|12:40:50|1690130450|health_fitness|81.32|0|fraud_Hirthe-Beier|61.601039|-145.443632
390-74-0028|7945cdbfe7d14023334c3a5942a37b49|2025-05-22|15:53:39|1747943619|travel|75.42|0|fraud_Ritchie, Oberbrunner and Cremin|61.552845|-144.103184
390-74-0028|bdf45e5c44e114fed6da0c946202fe49|2025-05-17|14:33:52|1747506832|travel|73.11|0|fraud_Reichert-Weissnat|60.627931|-144.344159
390-74-0028|c5deb03e1c3c4147b7570fb01195effd|2024-12-23|13:58:43|1734980323|kids_pets|79.69|0|fraud_Hauck, Dietrich and Funk|61.174719|-145.132402
390-74-0028|218440fe2bf42547c34bd88df95df3df|2023-04-30|20:34:58|1682901298|food_dining|74.48|0|fraud_Lesch, D'Amore and Brown|62.261867|-145.41186
390-74-0028|a800c8f0c1fcf4154b54ca3dab91ad49|2024-07-20|17:10:34|1721509834|home|77.23|0|fraud_Gutmann, McLaughlin and Wiza|60.473616|-145.896826
390-74-0028|5954028505c802add6d167a5633725e7|2024-02-11|22:46:38|1707709598|home|69.6|0|fraud_Cole, Hills and Jewess|61.602245|-144.305517
390-74-0028|2e8251e4eb7be8c86c79e2d17fe7d150|2023-12-06|22:02:45|1701918165|home|85.51|0|fraud_Champlin-Casper|62.433755|-144.603528
390-74-0028|7f5edacc920c1f213aa665abc778745f|2023-10-05|14:30:14|1696530614|health_fitness|69.67|0|fraud_Klocko, Runolfsdottir and Breitenberg|61.186788|-144.633534
390-74-0028|565a03d9ea97f7367c89b0103dc082a9|2023-08-31|22:08:44|1693534124|health_fitness|77.24|0|fraud_Kub-Heaney|61.433597|-144.123874
390-74-0028|90cc4cecbc6f3ef03e28b37a341df1f2|2022-09-06|19:19:21|1662506361|entertainment|72.48|0|fraud_Donnelly LLC|60.601579|-144.418515
390-74-0028|eecb8ea74a91819059983ecdfcdafd81|2023-07-26|12:48:05|1690390085|health_fitness|69.66|0|fraud_Cormier LLC|62.050622|-145.950574
390-74-0028|91285469993044effc64170b0c3849c0|2025-03-24|19:20:47|1742858447|personal_care|74.66|0|fraud_Schoen, Nienow and Bauch|62.037918|-144.56366
390-74-0028|926320d77debbd4e1e611136f7ae5163|2023-05-06|23:01:22|1683428482|food_dining|82.41|0|fraud_Bernhard-Lesch|61.750637|-144.852776
390-74-0028|8ecbf1be32e3546ea5377da25187fa96|2023-05-27|15:01:25|1685214085|food_dining|72.67|0|fraud_Bahringer-Streich|60.796128|-145.356024
390-74-0028|f1a7dbc78ae0bd079f2ae2b8fe7f7fdc|2024-09-16|22:37:41|1726540661|kids_pets|73.06|0|fraud_Goyette-Gerhold|62.263102|-145.62193
390-74-0028|c086f979aec591d1e850d06d40dd7794|2025-05-07|16:47:37|1746650857|travel|74.94|0|fraud_Lemke and Sons|60.491951|-145.775549
390-74-0028|9dd84afdac7af9217be8d2c90619885e|2024-06-22|18:17:54|1719094674|home|82.82|0|fraud_Beier and Sons|62.18333|-145.951539
390-74-0028|db842b224fb52d1e0c213d74aafc2ea5|2024-04-06|18:53:01|1712443981|home|90.84|0|fraud_White and Sons|60.580422|-144.256266
390-74-0028|467a56adc2f69ab3dc5f9a4fd795b6fe|2022-12-11|19:35:01|1670805301|entertainment|74.2|0|fraud_Larson-Moen|60.715237|-144.056231
390-74-0028|f45ea248d96be6801bd580f08bd7557c|2023-03-24|18:48:05|1679698085|food_dining|69.11|0|fraud_Kuphal-Toy|61.700419|-145.910596
390-74-0028|f55ec945e91a5c065f1e8e00901fc676|2025-05-25|17:40:27|1748209227|travel|80.88|0|fraud_Turner LLC|60.796203|-144.887013
390-74-0028|21d0a285b33dba1d033ba87a33247561|2024-12-29|15:34:11|1735504451|kids_pets|72.7|0|fraud_Bode-Rempel|61.303205|-144.358841
390-74-0028|e36f3d480487a4377b498bb8da9bb9ed|2023-05-03|15:21:00|1683141660|food_dining|67.36|0|fraud_Bahringer, Osinski and Block|61.18564|-145.071015
390-74-0028|32322d5df137e86dc9fc665ad8101792|2024-04-12|12:46:16|1712940376|home|78.61|0|fraud_Schiller, Blanda and Johnson|62.216982|-145.103567
390-74-0028|8d5b211718e9f2bbc3b2499d6c000837|2025-04-12|22:09:08|1744510148|personal_care|74.18|0|fraud_Kub PLC|61.006545|-144.977355
390-74-0028|fa189b4bfb2a78a12509206d52853849|2023-08-12|16:29:10|1691872150|health_fitness|61.64|0|fraud_Erdman-Durgan|60.903899|-144.535091
390-74-0028|3dee677ddfff5e506f220e5d94dfff04|2022-10-08|14:01:15|1665252075|entertainment|63.14|0|fraud_Abbott-Rogahn|61.073743|-144.119764
390-74-0028|7dc46d15e9fa0fd86ece8d50d51197d0|2024-02-25|20:29:39|1708910979|home|75.48|0|fraud_Hettinger, McCullough and Fay|61.655996|-144.740196
390-74-0028|e22b824ac87c59aae0ed6713c1bd373e|2024-01-12|16:07:25|1705093645|home|79.0|0|fraud_Terry Ltd|61.934704|-145.39874
390-74-0028|a16d41074888f01d3534b56dfdf9d55d|2023-03-18|12:42:40|1679157760|food_dining|79.1|0|fraud_Langosh, Wintheiser and Hyatt|61.879914|-144.023175
390-74-0028|6021ae3edff63cb64fc552a0a883fd36|2023-07-01|20:31:24|1688257884|food_dining|95.18|0|fraud_Lakin, Ferry and Beatty|62.36699|-145.629363
390-74-0028|4eb34e4ffd0db3a44acf9d959210ad79|2022-09-16|17:22:13|1663363333|entertainment|78.44|0|fraud_Nicolas, Hills and McGlynn|61.461158|-144.251061
390-74-0028|6fcee6c945b9f6c84a17115a30840677|2024-11-30|19:01:47|1733011307|kids_pets|71.98|0|fraud_Berge-Hills|61.145218|-145.822698
390-74-0028|968386bcf49d6c65232647b2fe823cab|2023-01-01|21:06:55|1672625215|entertainment|67.48|0|fraud_Schuppe LLC|60.904385|-145.480181
390-74-0028|3489e0d6f1b9b1625d733e1e52381c9a|2023-11-03|22:58:55|1699066735|health_fitness|72.57|0|fraud_Adams-Barrows|61.973494|-145.655503
390-74-0028|17d06238bd35f8fcc35ca2a5bad6e8d9|2024-08-11|21:19:45|1723425585|kids_pets|68.91|0|fraud_Ullrich Ltd|60.489084|-145.540356
390-74-0028|63a12e99dd35cd2375fcfa2db8c728e7|2025-01-28|23:31:05|1738125065|personal_care|78.74|0|fraud_Yost-Rogahn|61.758708|-144.27091
390-74-0028|e2cb7a027db2ec16bf47a927abab8677|2022-12-10|22:21:06|1670728866|entertainment|74.3|0|fraud_Runolfsdottir, Mueller and Hand|60.792899|-144.209619
390-74-0028|9e0236bf89ddace7d7c2a30f1fdd107d|2025-06-05|20:01:17|1749168077|travel|57.31|0|fraud_Gislason Group|60.739656|-144.87196
390-74-0028|af342c278530fa5de33cb1a6ae5368b0|2023-03-18|20:52:08|1679187128|food_dining|69.77|0|fraud_Langosh, Wintheiser and Hyatt|61.673363|-145.28658
390-74-0028|8c3308aace31af874735a0d52c740adb|2023-08-08|22:36:52|1691548612|health_fitness|74.02|0|fraud_Feil-Morar|61.032786|-145.543179
390-74-0028|581e74fc1eced58940f456a87a7d37aa|2025-04-24|14:53:05|1745520785|travel|89.03|0|fraud_Turner LLC|60.738507|-145.07168
390-74-0028|d5b3a78f37f3853b4888cac3fd284a33|2022-12-03|23:56:12|1670129772|entertainment|69.19|0|fraud_Beier LLC|60.751508|-144.41684
390-74-0028|7b157c4f347f50f5a29759a546279a72|2024-05-31|17:12:42|1717189962|home|76.24|0|fraud_Collier LLC|62.212055|-144.653737
390-74-0028|348e5cc8835f5c6f57ec75d7e5fd3815|2024-11-24|12:32:25|1732469545|kids_pets|62.44|0|fraud_Schaefer Ltd|61.766114|-144.222116
390-74-0028|a63558c3de128e61d8eeedc332cd977e|2024-08-20|15:53:12|1724183592|kids_pets|71.59|0|fraud_Lubowitz-Walter|60.992747|-145.74121
390-74-0028|a89654842f1bf82ffe69ca7e171dbeaf|2023-12-25|14:55:41|1703534141|home|79.09|0|fraud_Altenwerth-Kilback|60.895484|-144.312203
390-74-0028|168bcb493b781de5d4ff6755b8cfd24b|2025-01-10|13:32:38|1736533958|personal_care|72.54|0|fraud_Hills-Boyer|61.274909|-145.919382
390-74-0028|ec7a36d0d1f2df5057fc591fd8529bc6|2023-11-17|17:54:43|1700261683|health_fitness|67.65|0|fraud_Mueller, Gerhold and Mueller|62.433623|-144.559435
390-74-0028|40d6c9319834e50bbb6787150e8f78e2|2023-09-06|21:21:03|1694049663|health_fitness|72.67|0|fraud_Jacobi Inc|61.941821|-145.391773
390-74-0028|b800e380c3e3e36083deb59aa0a26587|2025-03-15|15:18:26|1742066306|personal_care|82.52|0|fraud_Bartoletti and Sons|61.450203|-145.792649
390-74-0028|ce5250af853f0ac2f810891ee1f431e7|2022-08-09|23:51:12|1660103472|shopping_pos|78.24|0|fraud_Schuppe, Nolan and Hoeger|61.926703|-144.111841
390-74-0028|607024a1e93456278c722e7560976975|2024-06-08|19:07:39|1717888059|home|76.75|0|fraud_Gulgowski LLC|62.011656|-144.191656
390-74-0028|e30cd29939eb8260ace2724d621a3a55|2023-07-24|17:21:53|1690233713|health_fitness|74.34|0|fraud_Feil-Morar|60.674492|-144.4524
390-74-0028|40b421482860bfd7db6d82b87953fe07|2025-05-31|23:13:42|1748747622|travel|58.25|0|fraud_Bednar Inc|61.211632|-144.179133
390-74-0028|812cda7563fd7b79c31c910e4bea2eb8|2023-07-15|16:03:03|1689451383|health_fitness|70.09|0|fraud_Dare-Gibson|61.425187|-145.03066
390-74-0028|197219bc1e2113cbfd1cb71384cf86ac|2023-12-01|22:19:52|1701487192|health_fitness|75.05|0|fraud_Bahringer Group|62.466207|-144.136287
390-74-0028|566d08003c92f8dc133a61406bf5249f|2023-07-10|23:05:05|1689044705|food_dining|77.77|0|fraud_McKenzie-Huels|61.258638|-144.835825
390-74-0028|6545e2f930c78689903b7c26111d56e2|2024-12-01|22:35:38|1733110538|kids_pets|70.91|0|fraud_Lowe, Dietrich and Erdman|61.265436|-145.812874
390-74-0028|edd3c5e9cee53a8b737f50d85e8272ba|2024-01-08|21:09:28|1704766168|home|81.82|0|fraud_O'Reilly, Mohr and Purdy|61.833771|-144.540839
390-74-0028|51af0b4379fa7bc02ccb448f03bff6f0|2025-03-19|20:46:50|1742431610|personal_care|72.79|0|fraud_Becker, Harris and Harvey|60.56815|-145.653665
390-74-0028|4abc1350a3e2c0833c171434f9b47904|2023-11-02|15:56:51|1698955011|health_fitness|72.12|0|fraud_Waters-Cruickshank|62.018942|-144.323161
390-74-0028|428990bd85c942b36be370a18878237e|2023-04-05|20:24:10|1680740650|food_dining|74.81|0|fraud_Kihn-Schuster|60.955265|-144.909033
390-74-0028|42020fcef8f965c0846aa1857ac9d2b6|2023-01-19|17:06:44|1674166004|food_dining|83.77|0|fraud_Kihn-Schuster|62.315436|-144.331549
390-74-0028|a0812e7efa53040b69bfa49bd8b4060e|2022-09-09|15:23:12|1662751392|entertainment|64.42|0|fraud_Frami Group|61.47858|-145.385648
390-74-0028|5f4d56239c0619e33d0712e61b3fbd55|2023-04-01|17:07:48|1680383268|food_dining|56.41|0|fraud_Bechtelar-Rippin|61.547209|-144.56858
390-74-0028|96e4290dfb65e09e32ffc9ee9171de13|2023-10-27|23:19:05|1698463145|health_fitness|71.41|0|fraud_Hirthe-Beier|62.278246|-145.38035
390-74-0028|3b558605129f2bcecbb98e928bb5a510|2025-03-27|22:43:41|1743129821|personal_care|71.15|0|fraud_Walter, Hettinger and Kessler|60.900482|-145.851082
390-74-0028|99517a6d032a7dff998e20a901d1c4d0|2022-08-10|12:57:28|1660150648|shopping_pos|79.94|0|fraud_Conroy Ltd|61.819061|-145.618053
390-74-0028|5d9f702220afc76ad58f90bbceaaedcb|2023-08-31|14:39:55|1693507195|health_fitness|85.25|0|fraud_Roob-Okuneva|60.687105|-145.39764
390-74-0028|27234b74f307c1d89baff673e02a6739|2023-01-26|21:44:20|1674787460|food_dining|88.77|0|fraud_Volkman PLC|61.988726|-145.787939
390-74-0028|e53e00fe5edfbc10d52722e79e0df877|2023-03-28|22:08:25|1680055705|food_dining|75.84|0|fraud_Leannon-Ward|61.175635|-144.452899
390-74-0028|1f2f617bc2c4d7c168e0a86d3c8b7b1a|2024-03-30|13:20:38|1711819238|home|77.48|0|fraud_Botsford PLC|62.020923|-145.042666
390-74-0028|ceec970bb6be10cd5dde16fb83fd26ec|2024-12-08|17:00:38|1733695238|kids_pets|64.66|0|fraud_Bode-Rempel|62.021666|-145.048734
390-74-0028|21569d84b8310e1fa97e9de872400097|2023-04-30|23:54:17|1682913257|food_dining|68.45|0|fraud_Graham, Hegmann and Hammes|62.115244|-145.752677
390-74-0028|90f5f59e65a87673685a5f8a359fe607|2023-01-07|21:59:09|1673146749|entertainment|80.37|0|fraud_Cormier, Stracke and Thiel|61.14598|-145.495149
390-74-0028|5e1be254a3d77536eda8b24f934f6658|2024-03-11|13:33:48|1710178428|home|67.59|0|fraud_Medhurst Inc|61.242128|-144.464252
390-74-0028|cc970afb19f31c1ef5971a06376d089d|2023-08-16|15:37:52|1692214672|health_fitness|68.62|0|fraud_Mueller, Gerhold and Mueller|61.978113|-145.940679
390-74-0028|e514c08b8a4a4b55cb06a2901dfefb4f|2024-02-11|22:04:27|1707707067|home|78.23|0|fraud_Terry Ltd|60.658734|-145.104036
390-74-0028|34ae530179796f727500bc0b9dc5e948|2022-10-21|21:45:00|1666403100|entertainment|63.44|0|fraud_Thiel-Thiel|61.240538|-145.731211
390-74-0028|9893377bcb4a36f315e3612156b1ad3d|2025-04-18|19:20:46|1745018446|travel|65.19|0|fraud_Hackett Group|61.229423|-144.823792
390-74-0028|8fdb342fd3b3895e0813b3d6db12449e|2024-05-19|15:27:25|1716146845|home|73.11|0|fraud_Gerhold LLC|61.179235|-144.862783
390-74-0028|0b31e4d4e508e83da8e8d216acf3b523|2022-08-03|13:54:56|1659549296|shopping_pos|72.2|0|fraud_Torphy-Goyette|60.602415|-144.260395
390-74-0028|62f8c79e34e17e26f0355dd4bde5a10e|2023-07-29|15:22:28|1690658548|health_fitness|87.83|0|fraud_Hills, Hegmann and Schaefer|62.208048|-144.993815
390-74-0028|9735dfeb657403ff0c7ef06f6f062271|2024-01-27|14:50:18|1706385018|home|75.21|0|fraud_Skiles LLC|61.722251|-145.948439
390-74-0028|7336ce59a760537609d8f7532d262e1e|2023-05-17|16:57:52|1684357072|food_dining|80.32|0|fraud_Deckow-Dare|62.367485|-145.827762
390-74-0028|f2faa787a0b1729b662e859b6425be17|2022-12-01|19:21:57|1669940517|entertainment|61.73|0|fraud_Spencer PLC|60.478798|-144.706154
390-74-0028|7ef4facaab94631af95db4b5d4eb4bd9|2023-09-10|16:32:36|1694377956|health_fitness|74.35|0|fraud_Erdman-Durgan|60.95531|-145.555171
390-74-0028|bf4092da674658f04cf1505870bef5aa|2023-07-22|16:16:03|1690056963|health_fitness|78.16|0|fraud_Graham and Sons|61.49861|-145.989156
390-74-0028|a0920b3d9187ecb015f7df72c4844ab1|2024-09-12|23:04:28|1726196668|kids_pets|77.1|0|fraud_Fahey Inc|61.910824|-145.902174
390-74-0028|efc60ab833655b6ad247424db55d5e86|2022-11-06|14:44:41|1667763881|entertainment|73.85|0|fraud_Schroeder, Hauck and Treutel|60.732213|-144.052584
390-74-0028|17d82f6c3b8277cbf75cc4758818d23e|2023-12-10|14:58:07|1702238287|home|83.78|0|fraud_Skiles LLC|62.296732|-145.949075
390-74-0028|7e79239eb32d7513522153bcf9f7ad56|2024-09-29|13:33:13|1727631193|kids_pets|73.03|0|fraud_Yost, Schamberger and Windler|62.175261|-145.086698
390-74-0028|fa3fbf92cd1e66d6fb805bf89f116ee2|2025-05-21|19:47:25|1747871245|travel|70.28|0|fraud_Kessler Group|60.594737|-144.273968
390-74-0028|ee5b70e2eb6b4389bd0eb29c3621d9d7|2022-07-27|15:11:54|1658949114|shopping_pos|82.51|0|fraud_Bernhard, Grant and Langworth|62.016249|-145.944242
390-74-0028|33853d3b8abbb00df7416121080cce98|2024-02-05|21:09:54|1707185394|home|75.99|0|fraud_Prosacco, Kreiger and Kovacek|62.094659|-145.597931
390-74-0028|befedffbde39349b2e2b508aaeea5eb2|2022-11-06|19:14:00|1667780040|entertainment|77.32|0|fraud_Cormier, Stracke and Thiel|60.821352|-145.08588
390-74-0028|3ba73cdf51762e14ece2017b33f18b33|2022-09-18|12:06:20|1663517180|entertainment|87.3|0|fraud_Bauch-Blanda|61.29702|-145.696273
390-74-0028|b8052014f73162ed3522547943e2cfa4|2022-12-24|16:20:52|1671916852|entertainment|75.19|0|fraud_Nicolas, Hills and McGlynn|61.040088|-144.809058
390-74-0028|74de96a2c3238627e89668520b3e6f85|2022-08-07|14:43:13|1659897793|shopping_pos|80.88|0|fraud_Goyette, Howell and Collier|62.065114|-144.78077
390-74-0028|afb5a601f4c4db9f5a01d9771023fda2|2023-06-14|14:56:47|1686769007|food_dining|74.48|0|fraud_Schneider, Hayes and Nikolaus|61.552821|-144.45757
390-74-0028|f1205a8bba1f795d92b07fce2fbae559|2025-06-01|18:27:51|1748816871|travel|77.62|0|fraud_Kilback, Nitzsche and Leffler|61.234656|-144.237425
390-74-0028|b85f074947505fc3123840eb861db0e9|2024-04-20|17:36:59|1713649019|home|71.85|0|fraud_Skiles LLC|62.323587|-145.900554
390-74-0028|5e83ee2e8d38439705e3da65245d5b1a|2023-12-14|23:36:12|1702614972|home|68.49|0|fraud_Champlin and Sons|62.373136|-144.83032
390-74-0028|75293b6eaf8b311d1fb057328294b19b|2024-04-30|16:22:22|1714508542|home|79.47|0|fraud_Collier LLC|61.401405|-144.583199
390-74-0028|8b5f46219df12e13c55439a4a6339668|2022-08-21|14:36:53|1661107013|entertainment|83.16|0|fraud_Turcotte, McKenzie and Koss|61.339019|-145.039249
390-74-0028|64cdde5c5570b2be9f8ded1da917048a|2025-04-26|23:54:22|1745726062|travel|69.69|0|fraud_Tromp Group|61.912962|-145.114069
390-74-0028|c5a370fb403d66caf400c02519dadf68|2023-12-30|16:16:38|1703970998|home|62.83|0|fraud_Wuckert-Goldner|62.078023|-144.379681
390-74-0028|92491452d24551c905db8733c6902aee|2024-09-18|12:23:12|1726676592|kids_pets|72.72|0|fraud_Hoppe-Parisian|60.668954|-145.520911
390-74-0028|79f632a17e6426c3c7ce2a414846d3f3|2024-12-09|18:28:04|1733786884|kids_pets|71.91|0|fraud_Nolan-Williamson|62.006647|-144.000843
390-74-0028|cafdb17c1d11824fd87263bcff98bb5b|2025-01-07|19:25:47|1736295947|personal_care|69.73|0|fraud_Watsica LLC|60.743825|-145.501358
390-74-0028|ecff8d68f8255ef7ed2e6f3af13733ae|2024-03-28|22:30:11|1711679411|home|79.39|0|fraud_Reilly LLC|61.509275|-144.090214
390-74-0028|a293189a18c0855b6419f6cad65195ff|2023-07-18|23:36:09|1689737769|health_fitness|67.71|0|fraud_Cronin, Kshlerin and Weber|61.636129|-145.34998
