ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
503-69-6140|cf66421b3f9edc9419bb2e5a3319bab8|2024-09-10|18:04:05|1726005845|kids_pets|2.66|0|fraud_Waelchi Inc|39.220212|-83.597389
503-69-6140|53dfda6303d1f7f8da317bf24ba35bff|2024-03-11|17:38:06|1710193086|home|114.77|0|fraud_Botsford and Sons|40.465751|-82.867562
503-69-6140|3125f56da2e576d9ccd5df9dd80c396b|2024-01-12|13:23:47|1705083827|home|57.94|0|fraud_Moore, Williamson and Emmerich|39.238524|-83.88937
503-69-6140|c6da6b2d561a38cc23965d7a7bc2d871|2023-05-21|12:51:19|1684687879|food_dining|38.74|0|fraud_Bernhard-Lesch|40.819878|-84.137412
503-69-6140|66a1abe097c24de3ad6e4846c2192593|2025-03-09|18:53:06|1741560786|personal_care|119.33|0|fraud_Bartoletti and Sons|40.084447|-83.777861
503-69-6140|247288d70402d26cf4a478b701ac8505|2024-12-24|12:58:23|1735063103|personal_care|31.03|0|fraud_Shanahan-Lehner|39.796303|-82.415844
503-69-6140|017e874154eb85f0e61ecef1f54894dd|2025-03-10|21:18:08|1741655888|personal_care|2.01|0|fraud_Schmeler-Howe|40.992234|-82.560893
503-69-6140|5e2523b13c1c6ae61888037c677ae2e2|2025-01-26|15:28:19|1737923299|personal_care|10.55|0|fraud_Kozey-Kuhlman|40.013848|-82.240995
503-69-6140|bf695b323640e643bf028cfa6f0a6152|2023-11-23|21:34:36|1700793276|home|6.84|0|fraud_Altenwerth-Kilback|40.513155|-82.417213
503-69-6140|bef92290723b8d9d9b326d2d12c6efa7|2024-12-06|17:50:34|1733525434|personal_care|11.19|0|fraud_Gottlieb-Hansen|39.143998|-83.298803
503-69-6140|3251ac104da438eed7367e16c7184bec|2024-12-13|21:31:17|1734143477|personal_care|4.13|0|fraud_Kozey-Kuhlman|40.671289|-83.95749
503-69-6140|0d0549567d08c557401ff495b560c3f9|2024-07-09|13:21:14|1720545674|kids_pets|79.42|0|fraud_Streich, Rolfson and Wilderman|39.972076|-83.741349
503-69-6140|e7c156b5649ba402eb4b661ff820952b|2025-03-09|19:02:24|1741561344|personal_care|33.12|0|fraud_Gottlieb-Hansen|40.873796|-82.612507
503-69-6140|9162e5496b9ef6d56838ddede1f91d00|2024-05-24|19:38:36|1716593916|kids_pets|2.03|0|fraud_Cartwright PLC|40.004891|-82.337395
503-69-6140|577b7ed02ee3842f7f2716932a267f41|2025-02-21|18:23:46|1740180226|personal_care|67.86|0|fraud_Zemlak, Tillman and Cremin|40.761682|-83.35909
503-69-6140|2d7cb7c517e7cdf2d937e12980a5f329|2023-12-14|22:06:47|1702609607|home|27.36|0|fraud_Prosacco, Kreiger and Kovacek|39.970289|-83.494985
503-69-6140|a73fb7412da1ae9909b8d4988b89d2cd|2023-03-10|18:26:18|1678490778|food_dining|3.66|0|fraud_Stiedemann Ltd|40.002833|-83.93233
503-69-6140|6f0ec10914031a13f64b5289b259716c|2023-07-13|12:57:51|1689267471|health_fitness|43.37|0|fraud_Torphy-Kertzmann|40.445053|-83.081321
503-69-6140|77aaee555ab688a043524b6deb1f5924|2023-04-01|12:27:04|1680366424|food_dining|98.19|0|fraud_Connelly PLC|40.77037|-82.660198
503-69-6140|adfcaa5b0f18c14e2d5e314339e51457|2022-11-02|20:13:57|1667434437|entertainment|17.07|0|fraud_Dibbert and Sons|40.346631|-82.420586
503-69-6140|a4d7341322fc640acede767143a88a48|2025-04-15|12:48:17|1744735697|travel|21.67|0|fraud_Hackett Group|40.339614|-83.395353
503-69-6140|f6c362abb3040e643a1deb64c7901e39|2024-07-28|21:20:21|1722216021|kids_pets|107.88|0|fraud_Romaguera, Wehner and Tromp|41.028559|-83.75797
503-69-6140|78c23b89951760733e653edcd859364c|2024-01-13|13:05:30|1705169130|home|135.94|0|fraud_Kutch-Wilderman|39.991932|-84.027607
503-69-6140|2713a40b9b326e316e63814236fde04b|2024-02-24|15:21:38|1708806098|home|50.22|0|fraud_Schmidt-Larkin|40.594488|-82.208689
503-69-6140|2419054563209a702a8374c79be21629|2023-06-10|20:46:59|1686444419|food_dining|29.05|0|fraud_Stiedemann Ltd|39.084499|-82.964054
503-69-6140|118802f9b7c7b9b97f7e06055fc1d7ee|2024-05-05|21:11:23|1714957883|home|123.58|0|fraud_Kutch-Wilderman|39.137978|-83.450985
503-69-6140|cd947ca87517d6318cffc3488f1df307|2023-08-29|12:16:07|1693325767|health_fitness|12.7|0|fraud_Turcotte, Batz and Buckridge|40.652264|-83.119121
503-69-6140|66780823d34bd0c7cd9a03b549622f15|2023-06-27|18:26:08|1687904768|health_fitness|16.92|0|fraud_Schroeder Group|40.782133|-82.916501
503-69-6140|f59df9c96f4e75e85e74b0cbb7cba297|2023-10-10|19:21:30|1696980090|health_fitness|63.09|0|fraud_Ratke and Sons|40.376882|-82.813477
503-69-6140|5a31a255cb70af8c1ea1c52208175f59|2024-07-01|12:46:04|1719852364|kids_pets|93.51|0|fraud_Daugherty LLC|39.131296|-82.850684
503-69-6140|226cbabe15d47d9d9024c2e58589c11a|2023-08-05|15:47:29|1691264849|health_fitness|106.92|0|fraud_Cormier LLC|39.361201|-83.040667
503-69-6140|c6e9eaa773dcca203f346bf0d2f890f7|2024-09-03|17:54:01|1725400441|kids_pets|30.09|0|fraud_Weber, Thiel and Hammes|40.897895|-83.392237
503-69-6140|d5aa17614ca403f28bf5506976823bde|2023-07-26|14:52:27|1690397547|health_fitness|43.49|0|fraud_Erdman-Durgan|40.899884|-83.653182
503-69-6140|59b782128f3c4be353b2a78eef85f543|2023-12-26|19:46:20|1703637980|home|29.88|0|fraud_Kling, Howe and Schneider|39.499956|-83.171987
503-69-6140|2915af1f42ee222095d6d3e1d82dbb4f|2023-07-08|18:19:30|1688854770|health_fitness|22.75|0|fraud_Swaniawski, Nitzsche and Welch|39.770139|-83.611109
503-69-6140|25ad4d6f6317c9440c67a924851c4e2f|2025-06-19|19:15:10|1750374910|travel|67.54|0|fraud_Kessler Inc|40.023885|-83.650401
503-69-6140|9902d7b463f208377f64ad6e0759b1b8|2025-02-08|17:35:55|1739054155|personal_care|123.52|0|fraud_Medhurst, Cartwright and Ebert|39.180999|-82.302028
503-69-6140|c1d3fc146707b903a7da191198032e6b|2024-12-20|18:36:48|1734737808|personal_care|79.82|0|fraud_Erdman-Schaden|40.101752|-83.52954
503-69-6140|de8d92698e397b2c2298adac33928600|2024-08-16|21:00:26|1723856426|kids_pets|46.41|0|fraud_Schoen-Quigley|40.745775|-83.029664
503-69-6140|577c48b36f95c54292262e30a8ca1363|2024-09-26|18:07:12|1727388432|kids_pets|102.87|0|fraud_Roberts, Daniel and Macejkovic|39.806328|-82.760847
503-69-6140|4d735547e9e959696d289bea176494cc|2025-05-05|13:29:09|1746466149|travel|72.01|0|fraud_Jerde-Hermann|39.256089|-82.764384
503-69-6140|137936c3f684fcef168fc0cb52d62c1b|2024-08-02|13:45:04|1722620704|kids_pets|134.6|0|fraud_Roberts, Daniel and Macejkovic|39.43239|-83.614623
503-69-6140|39be634bcbf17eb8e3dc3b19b4286ca8|2023-06-23|20:33:48|1687566828|health_fitness|54.23|0|fraud_Hirthe-Beier|40.954833|-83.300838
503-69-6140|8966c8a06966f28e5728d5366a12f492|2024-01-26|12:50:52|1706291452|home|60.57|0|fraud_Moore, Williamson and Emmerich|40.827054|-83.327504
503-69-6140|0e1da3d11d12d1ec8384a4d7b867cbef|2024-12-01|15:37:08|1733085428|personal_care|13.82|0|fraud_Kirlin and Sons|40.188175|-82.248125
503-69-6140|f6e1479c368b647e22d5b96722f91dd6|2024-11-12|16:29:23|1731446963|kids_pets|194.1|0|fraud_Lubowitz-Walter|39.248817|-82.9778
503-69-6140|0b514dd77937bef0ba79fd66822635a4|2022-11-27|12:12:33|1669569153|entertainment|11.87|0|fraud_Thiel-Thiel|40.058613|-82.802253
503-69-6140|7fd3618e1b49a82f377f2088e3f3c6a0|2024-10-25|22:42:31|1729910551|kids_pets|58.36|0|fraud_Larkin Ltd|40.1229|-84.173819
503-69-6140|891e616584a4d26919b07be66820ca9e|2024-06-12|22:17:13|1718245033|kids_pets|94.52|0|fraud_Hilpert-Conroy|40.804791|-83.524349
503-69-6140|f618ab0f46465fa8effa99b81dd4417e|2023-06-02|15:40:09|1685734809|food_dining|3.78|0|fraud_Bernhard-Lesch|40.534427|-82.375586
503-69-6140|0dddee96866abd6fee2f9555921ff20d|2024-09-01|13:25:14|1725211514|kids_pets|78.81|0|fraud_Roberts, Daniel and Macejkovic|40.432535|-82.287437
503-69-6140|7d09b1e3d9d9eaa5b45022d67602fd05|2024-07-16|12:44:33|1721148273|kids_pets|79.33|0|fraud_Fahey Inc|40.341659|-82.85406
503-69-6140|0e0ca0ceba7891aff0dc6cfbd5023c0e|2024-12-14|23:01:34|1734235294|personal_care|83.23|0|fraud_Crooks and Sons|40.694034|-83.404588
503-69-6140|e9318b0a364b37ba8ad8eaeb30bfec48|2025-04-25|13:20:35|1745601635|travel|33.71|0|fraud_Ritchie, Bradtke and Stiedemann|40.016145|-82.381231
503-69-6140|7aab4325ad432506fc97991a9ea9bce1|2023-12-17|15:24:16|1702844656|home|63.21|0|fraud_Gutmann, McLaughlin and Wiza|40.887034|-83.43835
503-69-6140|03431136efcd0264431d2513a550f1cb|2024-11-15|23:59:52|1731733192|kids_pets|14.29|0|fraud_Bernier and Sons|40.522633|-82.851798
503-69-6140|0ca5ae2cad77adcfb4567ad654ded1cb|2025-04-13|20:31:15|1744590675|personal_care|38.82|0|fraud_Gottlieb-Hansen|40.434721|-83.891022
503-69-6140|e3b27e09e030de896cb56b0a9d0eaa14|2024-12-19|22:58:05|1734667085|personal_care|34.88|0|fraud_Zulauf LLC|39.586765|-82.286499
503-69-6140|68047a4a1180bd36840e23d9805d35f7|2022-10-19|16:07:51|1666210071|entertainment|60.76|0|fraud_Larson-Moen|39.791695|-83.444633
503-69-6140|8283d967fc762e5ca0ab3648c86552bd|2025-01-05|15:58:19|1736110699|personal_care|13.6|0|fraud_Friesen-Ortiz|39.615959|-82.466136
503-69-6140|934795803627d962fc450d990cc45ffa|2024-08-30|16:02:41|1725048161|kids_pets|26.12|0|fraud_Daugherty LLC|40.422281|-83.76233
503-69-6140|90edb405697c777f6b91f4619fefec78|2023-08-02|15:06:57|1691003217|health_fitness|14.26|0|fraud_Haley, Batz and Auer|39.78647|-82.634114
503-69-6140|6e1515784e83686ba6f3d9a8f40a47fa|2025-06-18|12:43:34|1750265014|travel|27.12|0|fraud_Satterfield-Lowe|40.860842|-83.80899
503-69-6140|4401a07fe7f1c882681c6e291954a148|2022-12-14|20:19:07|1671067147|entertainment|37.16|0|fraud_Effertz, Welch and Schowalter|40.838841|-82.882658
503-69-6140|6e93ba9744f3cfcab6a2c85f3549ca6e|2025-02-28|17:01:41|1740780101|personal_care|82.54|0|fraud_Medhurst, Cartwright and Ebert|40.899516|-83.030998
503-69-6140|2b798af9b61f79e3f9bb439e232ead35|2024-08-12|22:18:46|1723515526|kids_pets|15.16|0|fraud_Metz, Russel and Metz|40.170704|-84.140735
503-69-6140|8836534fb8117c756e3a28b7a3c02b84|2022-12-23|16:03:47|1671829427|entertainment|13.43|0|fraud_Fadel, Mertz and Rippin|40.420867|-83.651211
503-69-6140|aca9830ce3ecbf2a2d59cd812f2da7fe|2024-12-18|19:43:21|1734569001|personal_care|51.2|0|fraud_Kub PLC|40.334073|-83.921018
503-69-6140|f902e17e3ef3ec6539fb9348b5962e4c|2024-01-04|19:39:36|1704415176|home|12.69|0|fraud_Renner Ltd|41.032669|-83.375221
503-69-6140|ebc598a681b3ec8d2f7a1c88214e6b9d|2025-01-09|18:57:14|1736467034|personal_care|2.87|0|fraud_Leffler-Goldner|40.308138|-82.884621
503-69-6140|0081de4b8557a7d64445640ff275d351|2025-04-11|13:59:18|1744394358|personal_care|25.1|0|fraud_Abbott-Steuber|39.826515|-83.204098
503-69-6140|158f7d5c801f50a865adc1474bf0d5ec|2024-12-19|20:06:55|1734656815|personal_care|15.42|0|fraud_Roberts, Ryan and Smith|41.070937|-82.6267
503-69-6140|77ede21e65c06271f396d87deec15c80|2024-12-31|20:38:23|1735695503|personal_care|3.36|0|fraud_Medhurst, Cartwright and Ebert|40.05282|-82.722417
503-69-6140|ba16f165c2dc98ff516b381681aa7265|2024-12-29|12:26:24|1735493184|personal_care|12.23|0|fraud_Reichel LLC|40.581239|-83.520425
503-69-6140|73bac40bed5b74a694673b119ef9dd6a|2023-03-20|20:38:12|1679359092|food_dining|131.99|0|fraud_Kihn-Schuster|40.170194|-83.428513
503-69-6140|30c778cf6b159c65d62051c65c25bf95|2025-03-09|22:05:58|1741572358|personal_care|7.94|0|fraud_Berge, Kautzer and Harris|40.719057|-83.917772
503-69-6140|72ecd468f5bd0d73cec68a0cf5f431aa|2022-12-12|17:23:30|1670883810|entertainment|108.44|0|fraud_Thiel-Thiel|40.386347|-83.601477
503-69-6140|4ef65c82406215fde3435d86d3a0a2b3|2025-03-06|22:43:18|1741318998|personal_care|85.58|0|fraud_Prosacco LLC|39.519444|-82.866411
503-69-6140|189e5fc89e86d24197c4421c8a0318ef|2024-12-15|22:59:16|1734321556|personal_care|53.43|0|fraud_Kozey-Kuhlman|40.287123|-83.963305
503-69-6140|8d7d70af229c7d4d7fd72a56d1411dfa|2025-06-08|22:32:58|1749436378|travel|151.63|0|fraud_Jerde-Hermann|40.794256|-83.766988
503-69-6140|9db641577533a1e813521c101d1c022e|2025-05-08|15:28:58|1746732538|travel|4.74|0|fraud_Satterfield-Lowe|40.04577|-82.180021
503-69-6140|6f257153c70fed8103bab6bf88414286|2023-08-22|19:47:03|1692748023|health_fitness|16.58|0|fraud_Fritsch and Sons|39.138012|-82.486775
503-69-6140|de9e03ce385efa49d4c7cea17a321f73|2023-11-17|17:42:50|1700260970|home|60.25|0|fraud_Lynch-Wisozk|40.475645|-83.41719
503-69-6140|670d90513c10ec7a8c922bed6cfe686b|2024-08-20|16:13:01|1724184781|kids_pets|9.6|0|fraud_Barton LLC|39.443225|-84.042227
503-69-6140|0e6cb8878646981b5b44ead888b2cfca|2023-07-22|12:23:59|1690043039|health_fitness|68.25|0|fraud_Fritsch and Sons|39.773299|-82.193578
503-69-6140|041f753e62da396568814c4fafd19ead|2025-05-17|12:52:36|1747500756|travel|13.58|0|fraud_Kris-Kertzmann|39.183569|-83.695094
503-69-6140|df8186c4bf6ca60b3f066cf34ac18a09|2025-03-19|18:34:29|1742423669|personal_care|5.22|0|fraud_Kautzer and Sons|39.148469|-83.409194
503-69-6140|c8a5374b7e91f0d58b363f8dc53ab2f5|2024-06-02|20:38:00|1717375080|kids_pets|59.2|0|fraud_Metz, Russel and Metz|40.233917|-82.282281
503-69-6140|8d6a3888e924325f5a40e6679c570bd0|2023-05-28|20:57:32|1685321852|food_dining|48.06|0|fraud_Schuppe-Schuppe|39.747512|-82.507292
503-69-6140|aa15db8000e4ce5adb6d992c731fb706|2023-12-29|19:44:48|1703897088|home|11.68|0|fraud_Connelly-Carter|39.700904|-82.613217
503-69-6140|383de0a8896409dadabe0d5fcbca65f4|2024-04-28|22:03:45|1714356225|home|46.03|0|fraud_Schiller, Blanda and Johnson|40.207563|-83.938895
503-69-6140|8c8d621c3683ea25711eec8e41a4c18e|2023-10-20|22:53:41|1697856821|health_fitness|149.37|0|fraud_Dare-Gibson|40.0931|-82.782482
503-69-6140|2aa8b03ee694d3ea8b18bf252acecdd1|2022-12-04|15:01:53|1670184113|entertainment|26.87|0|fraud_Schaefer, Fay and Hilll|40.647149|-82.654256
503-69-6140|0369e019b021c9d611e3ae8a8010cc53|2022-11-16|18:15:53|1668640553|entertainment|40.81|0|fraud_Nicolas, Hills and McGlynn|40.693328|-83.215613
503-69-6140|a6735268cf1cf91c88587ea647aba7fe|2023-07-28|18:41:22|1690584082|health_fitness|37.77|0|fraud_Greenholt Ltd|40.619071|-82.824895
503-69-6140|76292fcdf9709c74c33b88d4439c872a|2022-11-12|16:50:46|1668289846|entertainment|111.2|0|fraud_Upton PLC|39.780114|-84.150927
503-69-6140|d05a4fe23a11acaf1d485224c3f64ddb|2024-07-12|15:56:14|1720814174|kids_pets|46.93|0|fraud_Hoppe-Parisian|40.316871|-82.732792
503-69-6140|2ad037de89503183552c1ab11121c9a0|2023-12-02|14:09:52|1701544192|home|144.47|0|fraud_Quitzon-Goyette|40.726295|-83.689595
503-69-6140|7bdc5e026bbec38b789cba317521a153|2024-06-11|12:36:56|1718123816|kids_pets|106.69|0|fraud_Rau-Grant|40.991866|-83.03658
503-69-6140|87621b92bf56b601a1d921e0543ac364|2023-11-12|21:58:26|1699844306|health_fitness|76.05|0|fraud_Turcotte, Batz and Buckridge|40.516504|-84.089097
503-69-6140|9bbae3555e25dc7d8a71afc37326455f|2022-11-30|20:21:04|1669857664|entertainment|117.95|0|fraud_Beier LLC|39.642982|-83.57556
503-69-6140|2071db9dd33e64fb971a5d0d6bd8813c|2023-09-17|23:14:46|1695006886|health_fitness|5.17|0|fraud_Cormier LLC|40.336732|-82.436234
503-69-6140|3bd1b1dcb1a82cdebb8be88db2de1dde|2023-11-16|16:52:01|1700171521|home|16.37|0|fraud_Berge-Ullrich|40.839793|-82.704037
503-69-6140|57aaf9b2525d8014c94fd35805aa49db|2024-12-04|23:45:08|1733373908|personal_care|9.68|0|fraud_Watsica LLC|40.375299|-83.637808
503-69-6140|e07650fb7845a56e009448dc8d3adcff|2025-05-07|20:15:12|1746663312|travel|44.31|0|fraud_Hartmann, Rowe and Hermann|39.985833|-84.080789
503-69-6140|d862e2b44a2dab32932cd7798d057a3b|2024-02-23|12:40:46|1708710046|home|86.03|0|fraud_Prosacco, Kreiger and Kovacek|40.136431|-83.634548
503-69-6140|e9893b938896667f2fb758ffa56ea77b|2023-06-24|20:20:43|1687652443|health_fitness|47.32|0|fraud_Hyatt, Russel and Gleichner|40.854288|-83.407668
503-69-6140|0a6e144ad066a75c00f21abf2d3ca6ad|2023-06-01|12:02:50|1685635370|food_dining|151.02|0|fraud_Harris Group|40.424177|-82.918988
503-69-6140|89f674c9737cd9bc74631c254ad831aa|2023-03-04|13:44:55|1677955495|food_dining|23.46|0|fraud_Will Ltd|39.748003|-82.798809
503-69-6140|a33d225d0254fdc179e3f025cd031656|2023-02-12|12:13:25|1676222005|food_dining|6.31|0|fraud_Schulist Ltd|40.93184|-83.798741
503-69-6140|541ed81ced97d29c81cb8bf56e36d99f|2024-02-27|12:39:51|1709055591|home|81.63|0|fraud_O'Connell, Botsford and Hand|39.366428|-83.149092
503-69-6140|3aaceb2c7c4d7bbf41f18ee0869b6c71|2025-06-19|12:32:43|1750350763|travel|58.64|0|fraud_Satterfield-Lowe|39.565923|-82.330128
503-69-6140|290ccc2f6d9198e7c744a183d1a5bb2a|2022-12-21|23:30:47|1671683447|entertainment|86.07|0|fraud_Bauch-Blanda|40.875966|-82.212935
503-69-6140|d9b7dcb5a86a9028ed1c57e42ba44a4c|2024-04-25|23:26:55|1714102015|home|104.31|0|fraud_Skiles LLC|40.109131|-83.495313
503-69-6140|317925541076d40e54274fa1c1f4cfcc|2022-12-31|16:26:54|1672522014|entertainment|12.93|0|fraud_Parker, Nolan and Trantow|40.564174|-83.229562
503-69-6140|8ac011a0a9fe8926cd3f798ce563a005|2022-12-25|12:12:03|1671988323|entertainment|91.54|0|fraud_Johns Inc|40.666266|-82.554499
503-69-6140|a085d2c9b53b5171d7a81f043d3a2566|2025-01-12|17:35:33|1736721333|personal_care|150.08|0|fraud_Prosacco LLC|39.129274|-83.63187
503-69-6140|3f6e6f796c78fc6571c467b522aac688|2024-08-23|17:59:45|1724450385|kids_pets|31.48|0|fraud_Ullrich Ltd|40.26145|-83.145645
503-69-6140|bd67166c295965287663d2354fd08008|2025-06-01|21:22:30|1748827350|travel|26.19|0|fraud_Veum-Koelpin|40.182269|-82.511624
503-69-6140|6ab4123992bfc9887197e9d8f2684421|2024-06-07|13:20:27|1717780827|kids_pets|91.09|0|fraud_Roberts, Daniel and Macejkovic|39.406869|-82.853024
503-69-6140|a3cf10b3e79dca411382d73412190370|2025-03-09|15:09:42|1741547382|personal_care|48.34|0|fraud_Gottlieb-Hansen|39.688414|-83.584725
503-69-6140|0b66cc8dc248a1be02380ef9f14e3257|2023-12-30|23:47:38|1703998058|home|3.52|0|fraud_Berge-Ullrich|39.985594|-83.24796
503-69-6140|e6b1e50cd80ca0804bb0f25b15f0edab|2024-06-26|19:03:04|1719442984|kids_pets|38.35|0|fraud_Schoen-Quigley|40.013327|-83.595253
503-69-6140|0f11e3bca00431dd20e3433106cc4485|2023-07-17|23:43:06|1689651786|health_fitness|29.57|0|fraud_Dare, Fritsch and Zboncak|39.116681|-83.182768
503-69-6140|43670faeaf927a04a2c506111810f812|2022-10-11|17:11:25|1665522685|entertainment|5.87|0|fraud_Klein Group|40.845371|-82.354453
503-69-6140|b8f95d57ed7256c25865a82603ffad96|2023-06-30|12:33:25|1688142805|health_fitness|109.35|0|fraud_Feil-Morar|40.024206|-82.966408
503-69-6140|8628c8399a320e28ba3f6df92997208f|2022-10-19|22:29:12|1666232952|entertainment|65.35|0|fraud_Bins-Tillman|39.463449|-82.465754
503-69-6140|4dafe33bc1d68a34a0386f62de5f7f02|2024-08-18|19:12:34|1724022754|kids_pets|14.31|0|fraud_Daugherty LLC|40.954053|-84.012739
503-69-6140|ad6e173bfd39646449eac1e35eab35b6|2024-03-19|23:53:59|1710906839|home|4.36|0|fraud_Connelly-Carter|41.046514|-82.22673
503-69-6140|b2ec7d9fe6bc289e13a8122665ae9ff0|2024-04-21|22:15:11|1713752111|home|24.57|0|fraud_Beier and Sons|39.250975|-83.046302
503-69-6140|6aab40ded59564cc0fc5485753665c7d|2025-04-18|23:34:43|1745033683|travel|36.19|0|fraud_Hartmann, Rowe and Hermann|40.74649|-83.228657
503-69-6140|33ef84d07b13868dd242fe97fd35ffe8|2024-11-22|23:57:14|1732337834|personal_care|76.88|0|fraud_Dickinson Ltd|39.224992|-82.431387
503-69-6140|d68a4e40219cc4af02f4af34ff9bf5b4|2023-05-30|13:35:54|1685468154|food_dining|3.55|0|fraud_Bahringer, Osinski and Block|39.093057|-83.578201
503-69-6140|6247208f6a70ea3e5eeda0f94bce8a7d|2023-11-30|15:17:03|1701375423|home|12.95|0|fraud_Kutch-Wilderman|39.112423|-83.996673
503-69-6140|73277a2f8d81eb043737c0170d373694|2024-11-15|18:43:33|1731714213|kids_pets|4.63|0|fraud_Hoppe-Parisian|39.943843|-83.938562
503-69-6140|4e2617f8376a4f135325391a89b19ef8|2024-07-05|21:37:07|1720229827|kids_pets|9.48|0|fraud_Gottlieb Group|40.62522|-82.36001
503-69-6140|8b30830c2d9fae8f37156e0b5925b99f|2024-12-28|12:50:18|1735408218|personal_care|95.24|0|fraud_Kub PLC|39.191251|-82.895229
503-69-6140|01b5682bd3cb0db4e49910e43eb8da22|2023-07-13|15:50:55|1689277855|health_fitness|118.13|0|fraud_Ziemann-Waters|39.220396|-83.985698
503-69-6140|ec01c89cf9967acee0d9433a5f1d6162|2024-11-10|20:56:31|1731290191|kids_pets|6.57|0|fraud_Hammes-Beatty|40.558093|-82.992636
503-69-6140|cb94d71c7dcf028bc818ccfd24559a44|2024-03-18|18:30:33|1710801033|home|20.02|0|fraud_Terry Ltd|39.321725|-83.532011
503-69-6140|7ad0499dd5b9f703a025867423605cea|2024-12-14|20:46:55|1734227215|personal_care|23.41|0|fraud_Lubowitz, Terry and Stracke|39.893094|-83.9579
503-69-6140|cacb4f46223db767da955874bc4fee77|2022-11-28|20:27:46|1669685266|entertainment|5.21|0|fraud_Thiel-Thiel|39.240101|-82.798442
503-69-6140|ae155d6a50b1c69b717ff10d414c09b4|2025-04-22|18:26:44|1745360804|travel|5.04|0|fraud_Ebert-Daugherty|40.317824|-82.703723
503-69-6140|4faf259e32e679d1a252eb2180c54b8f|2022-12-14|21:34:15|1671071655|entertainment|24.11|0|fraud_Reichel Inc|39.655465|-83.592536
503-69-6140|0a355f6979fb77bc8d9bb64ba647cc46|2024-08-12|15:57:36|1723492656|kids_pets|19.05|0|fraud_Gleason and Sons|40.078916|-83.718041
503-69-6140|416a578f8f69526d28db3c31ef43b970|2023-07-28|22:54:40|1690599280|health_fitness|80.33|0|fraud_Hamill-D'Amore|40.886131|-83.446151
503-69-6140|406e6185278f006f6756c34396d51f1d|2022-12-24|19:14:23|1671927263|entertainment|28.2|0|fraud_Welch, Rath and Koepp|39.929349|-83.81336
503-69-6140|d3d9c4cc6a9a2fe3d3c496845699d32e|2023-11-25|15:47:08|1700945228|home|38.67|0|fraud_Champlin and Sons|40.521732|-84.049387
503-69-6140|17371bbae9a3fb48a66f6522f8726933|2023-05-05|22:49:29|1683341369|food_dining|122.93|0|fraud_Weber and Sons|39.521577|-83.704377
503-69-6140|14a03701c69d24cf935fca9f0faa25ac|2024-03-09|20:01:58|1710032518|home|35.63|0|fraud_Collier LLC|40.451005|-82.615944
503-69-6140|95f5189e30eca4d7ef3ca2fe70a22d31|2022-11-02|23:11:13|1667445073|entertainment|60.44|0|fraud_Parker, Nolan and Trantow|39.176715|-83.437142
503-69-6140|61cbb7db14410e6f69bc91fd3b9eb6d0|2023-03-03|23:13:12|1677903192|food_dining|106.65|0|fraud_Weber and Sons|40.881689|-83.137675
503-69-6140|d762c1a6e4dbb6ec04ef98fb239ff7c7|2024-08-18|20:10:54|1724026254|kids_pets|1.99|0|fraud_Waelchi-Wolf|40.906838|-82.321014
503-69-6140|e599afdef89699b8f2337a8a504809a9|2023-12-02|13:50:19|1701543019|home|150.56|0|fraud_Pollich LLC|39.347446|-82.487575
503-69-6140|895f0577cdd5bad26bbf7f5d631f062a|2023-11-02|12:24:06|1698942246|health_fitness|139.85|0|fraud_Torphy-Kertzmann|39.763672|-82.851334
503-69-6140|6367f870add2e6c8fd76e29aec76324c|2023-10-22|12:58:54|1697993934|health_fitness|3.35|0|fraud_Jacobi Inc|40.968272|-82.933397
503-69-6140|9908235f3c23714cf63272ee60624be1|2024-06-30|16:30:17|1719779417|kids_pets|22.5|0|fraud_Fahey Inc|40.466023|-82.567158
