ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
446-98-6059|48c72a8891b416b5a0f8aa1654f89d24|2020-08-08|06:27:29|1596882449|gas_transport|73.71|0|fraud_Marks Inc|39.956978|-106.110383
446-98-6059|5e21bdc625c551a63264e7ac8b52428c|2020-08-29|07:22:23|1598700143|gas_transport|27.52|0|fraud_Robel, Cummerata and Prosacco|40.879355|-107.010228
446-98-6059|23fe44a991c19e454b4bbb5d13076eac|2020-03-11|06:18:41|1583921921|gas_transport|36.03|0|fraud_Huels-Hahn|40.393782|-106.192443
446-98-6059|5688bc56c192861ad50037c4e19df332|2020-01-18|01:22:09|1579328529|gas_transport|32.23|0|fraud_Rodriguez Group|41.398161|-106.28954
446-98-6059|f06373ea0909e9d84405310c35860b18|2020-12-21|06:23:14|1608549794|grocery_net|6.84|0|fraud_Rutherford, Homenick and Bergstrom|41.001169|-106.768052
446-98-6059|3fd328aee446f0d4c3f61c7887df290b|2020-01-11|07:36:11|1578746171|gas_transport|24.47|0|fraud_Erdman-Kertzmann|40.904271|-106.077957
446-98-6059|f966f6ca681106da509ac0cfd9cfc681|2020-02-05|01:44:08|1580885048|gas_transport|13.22|0|fraud_Bernhard Inc|40.168452|-106.412715
446-98-6059|968aba9efdf9cc870650eb4d84c741d2|2020-12-22|01:14:11|1608617651|grocery_net|51.8|0|fraud_Spinka-Welch|39.831988|-107.416844
446-98-6059|16db439de1f57cd3090044ef6995bbcd|2021-03-03|03:22:22|1614759742|grocery_net|63.71|0|fraud_Morissette, Weber and Wiegand|41.007116|-107.317245
446-98-6059|7ab21eba926e5ea2d5165024ac5e948d|2020-12-12|00:31:27|1607751087|grocery_net|8.08|0|fraud_Wuckert-Walter|40.286256|-106.281986
446-98-6059|7cf2546c331a1059fcf27c050564cab9|2020-10-25|06:16:04|1603620964|grocery_net|34.96|0|fraud_Spinka Inc|40.704536|-106.602904
446-98-6059|63a7d2c2d8f375d04ec21f858e86e442|2020-11-30|03:11:23|1606723883|grocery_net|90.21|0|fraud_Dach-Borer|41.345286|-106.591407
446-98-6059|fc83a8ac1848f374c339f3dea9fd4f60|2020-05-24|11:44:08|1590335048|gas_transport|11.79|0|fraud_Connelly, Reichert and Fritsch|40.795278|-106.164129
446-98-6059|66399e9136b306c43dde0aa86f1a6ed8|2020-12-11|06:27:01|1607686021|grocery_net|36.75|0|fraud_Smitham-Boehm|40.851542|-106.061427
446-98-6059|ddb7af2f524e7142d2b1be89d7592aa3|2020-05-01|00:14:23|1588306463|gas_transport|10.85|0|fraud_Christiansen, Goyette and Schamberger|41.402512|-106.301068
446-98-6059|86f4c17525d1b64965c2e6f1881269ef|2020-07-16|07:14:46|1594898086|gas_transport|40.5|0|fraud_Huels-Hahn|40.599581|-106.7672
446-98-6059|d27c0afb81f93388b1afd507c4eb3659|2020-10-03|02:17:18|1601705838|gas_transport|15.16|0|fraud_Conroy-Cruickshank|40.322423|-107.64714
446-98-6059|72947c294eb027af9993264e17d76293|2021-01-17|05:54:08|1610880848|grocery_net|24.91|0|fraud_Rempel PLC|41.121307|-106.883743
446-98-6059|c94beda26438f68388d77b3444641131|2020-12-12|09:47:22|1607784442|grocery_net|16.86|0|fraud_Rowe-Vandervort|41.34113|-106.462847
446-98-6059|1098d08ae9cc844ae7b2f20be4d649bc|2021-03-13|05:35:38|1615631738|grocery_pos|6.86|0|fraud_Rutherford-Mertz|40.326818|-107.791836
446-98-6059|281bf3d2f308019d4f7b3aeb7bad78f3|2020-07-01|04:22:46|1593591766|gas_transport|46.21|0|fraud_Cummings LLC|40.899463|-106.843137
446-98-6059|6242f8172b675af38f972a615aa9b825|2021-01-20|03:22:42|1611130962|grocery_net|19.68|0|fraud_Rempel PLC|39.799212|-107.568277
446-98-6059|e6a47c5f4c7b3c46a5ee7387ef9f5b92|2020-05-15|06:47:32|1589539652|gas_transport|20.16|0|fraud_Stroman, Hudson and Erdman|40.181712|-107.900623
446-98-6059|11417d081e1b0dd31738a9267d8da1a3|2021-03-27|03:24:32|1616829872|grocery_pos|41.41|0|fraud_Goodwin-Nitzsche|40.955597|-107.158566
446-98-6059|650f8725953cc38d725526705c3b2dfa|2021-02-20|05:19:33|1613816373|grocery_net|27.63|0|fraud_Hintz-Bruen|40.866719|-107.130219
446-98-6059|50c6c4165a5695d13d1797b812e2e2d2|2020-11-02|05:42:10|1604313730|grocery_net|42.48|0|fraud_Tromp, Kerluke and Glover|40.869983|-107.178546
446-98-6059|56401b7eae67e132fa0798e7d19fc9a9|2020-10-04|05:10:00|1601802600|gas_transport|14.29|0|fraud_Erdman-Kertzmann|40.485753|-107.920391
446-98-6059|2310a0301cdea556d35ab086c41b3f84|2020-12-26|03:12:43|1608970363|grocery_net|21.07|0|fraud_Trantow PLC|41.455298|-107.352349
446-98-6059|ad515a3f3f37445ccddf8d26a8d1a473|2021-02-05|02:00:56|1612508456|grocery_net|31.2|0|fraud_Hills-Olson|39.807581|-107.04184
446-98-6059|a4fe21d2e013775e3800edaa1ecb496a|2020-12-11|07:10:29|1607688629|grocery_net|10.54|0|fraud_Bernier, Streich and Jewess|40.008889|-106.911395
446-98-6059|ad2d2bd0d5a86974f875f36bed8dd4a7|2020-12-05|11:34:48|1607186088|grocery_net|13.37|0|fraud_Johnston, Nikolaus and Maggio|40.379991|-106.726088
446-98-6059|b5a53c3570b6f4880a0783b27e74eefb|2020-04-26|08:29:33|1587904173|gas_transport|42.5|0|fraud_Ledner-Pfannerstill|40.024112|-106.848426
446-98-6059|6496123346b6e5d2f41a2dc8ba6e2357|2020-01-16|04:45:52|1579167952|gas_transport|83.91|0|fraud_Streich, Hansen and Veum|41.314922|-106.768457
446-98-6059|aade4aaff6866c1a920e37b4aff3a2ba|2021-01-20|01:57:35|1611125855|grocery_net|109.83|0|fraud_Hintz-Bruen|41.321463|-106.946333
446-98-6059|03ef29098925b8a80bcb3017a722af1f|2020-01-19|08:04:11|1579439051|gas_transport|5.01|0|fraud_Reilly, Heaney and Cole|40.641437|-106.364756
446-98-6059|8ca6c974802ebca40969fe020c21a794|2021-02-10|06:30:58|1612956658|grocery_net|29.13|0|fraud_Kling-Grant|39.800424|-105.929016
446-98-6059|a2e355586fc68d4728db0535f2e78ced|2020-02-15|02:35:38|1581752138|gas_transport|8.58|0|fraud_Kutch, Hermiston and Farrell|40.212426|-105.997922
446-98-6059|9ae6cc42c8a610d57c4314da5d6d4b18|2021-03-25|05:59:26|1616666366|grocery_pos|13.21|0|fraud_Doyle Ltd|40.290397|-106.439707
446-98-6059|84319e62f9d829ec19cc4e9a4ea708e0|2020-07-19|04:19:56|1595146796|gas_transport|25.58|0|fraud_Parisian and Sons|41.537326|-106.648213
446-98-6059|41335a27d0ed8bcd5373d4df8876ef9d|2020-06-20|06:00:36|1592647236|gas_transport|61.61|0|fraud_Harris Inc|41.697042|-107.742321
446-98-6059|fc489fa48f78e497083d8839e9436895|2021-04-17|11:12:44|1618672364|grocery_pos|5.67|0|fraud_Hackett-Lueilwitz|40.858071|-106.340791
446-98-6059|48b9f5122deccccbb4234bcb00575396|2020-12-26|05:25:47|1608978347|grocery_net|48.2|0|fraud_Runolfsson and Sons|40.925184|-106.62701
446-98-6059|6059e62186077eb978d5b1d6000170a6|2020-10-03|10:55:12|1601736912|gas_transport|32.65|0|fraud_Huels-Hahn|40.075064|-107.483484
446-98-6059|961138c46f493883dee590e8246abb21|2020-10-24|11:48:39|1603554519|grocery_net|45.1|0|fraud_Kemmer-Reinger|40.690376|-106.854283
446-98-6059|6cc768881206bfc55c4fb651ac16cbb3|2020-02-01|04:36:04|1580549764|gas_transport|32.93|0|fraud_Bernhard Inc|41.221673|-107.44208
446-98-6059|7d13479d577ba6dd5ae4964a37b21f64|2020-08-01|09:01:29|1596286889|gas_transport|20.72|0|fraud_Brekke and Sons|41.409139|-106.607862
446-98-6059|027a8115f34b028c625901a0ca8931e0|2020-06-19|10:42:59|1592577779|gas_transport|28.13|0|fraud_Connelly, Reichert and Fritsch|41.327144|-107.346624
446-98-6059|2f3400cd97b915b5c84dc0fdd600c10e|2020-10-24|07:47:45|1603540065|grocery_net|34.48|0|fraud_Morar Inc|39.79385|-107.872239
446-98-6059|c10eea7188e41443e8d966fd65e4a786|2020-01-13|06:15:42|1578914142|gas_transport|24.04|0|fraud_Christiansen, Goyette and Schamberger|41.042538|-106.481162
446-98-6059|847d431add392031ddcffe8b81b87175|2020-07-13|00:24:36|1594614276|gas_transport|57.86|0|fraud_Conroy-Cruickshank|40.64447|-106.897446
446-98-6059|911e88a86c0bdbdf9234e6a30511eb86|2021-04-04|04:47:47|1617526067|grocery_pos|92.57|0|fraud_Schultz, Simonis and Little|40.93492|-106.206515
446-98-6059|91bfc6f6e437619dbbf2beee4d5cbc3d|2020-12-06|05:29:54|1607250594|grocery_net|15.21|0|fraud_Dach-Borer|41.455854|-106.659721
446-98-6059|c09740364e0ae3dea0f4b2f3cb17792b|2020-01-22|10:59:43|1579708783|gas_transport|87.65|0|fraud_Schmitt Inc|40.505349|-106.415617
446-98-6059|0dd69d5cba8b954ed061ad5201696340|2020-04-17|01:30:19|1587101419|gas_transport|20.21|0|fraud_Kling Inc|41.347481|-106.415151
446-98-6059|27d99947c2471ca24322882132386c01|2020-03-27|09:30:37|1585315837|gas_transport|43.61|0|fraud_Parisian and Sons|39.76359|-107.026405
446-98-6059|f19e97396ced23c8380dd176c2d806a6|2020-05-17|07:55:24|1589716524|gas_transport|53.45|0|fraud_Schmitt Inc|41.608705|-106.482839
446-98-6059|605ccc0c49b7b78f61baee98e284e97e|2020-11-01|01:10:07|1604207407|grocery_net|28.59|0|fraud_Swift, Bradtke and Marquardt|41.455895|-106.448459
446-98-6059|2e3d064bf4e0e81749b846419dda71b0|2020-05-08|05:10:48|1588929048|gas_transport|19.28|0|fraud_Jenkins, Hauck and Friesen|41.059833|-106.081579
446-98-6059|a53b7f965d6bf81194b39754ee6d75d4|2020-12-26|01:03:42|1608962622|grocery_net|20.59|0|fraud_VonRueden Group|41.103957|-105.977881
446-98-6059|db8a9a8b02b631e31d7c1aecaba0ca54|2020-04-18|09:14:49|1587215689|gas_transport|23.2|0|fraud_Tillman, Dickinson and Labadie|40.923793|-107.739324
446-98-6059|fcfcec7285fe0ae3e7e737f405c37155|2021-05-03|08:39:33|1620045573|grocery_pos|42.51|0|fraud_Auer-Mosciski|41.075166|-106.618338
446-98-6059|d15dd7c71b0b4b1908e154c3cfe0a1c4|2020-09-23|01:49:38|1600840178|gas_transport|2.26|0|fraud_Tillman, Dickinson and Labadie|41.611796|-107.052288
446-98-6059|040825183188ef39dffb561292a8f278|2021-01-10|04:01:01|1610269261|grocery_net|28.1|0|fraud_Kemmer-Reinger|39.747555|-106.110038
446-98-6059|de1fb232cbe1a74fe329d9dcfd22ff52|2020-01-24|09:51:08|1579877468|gas_transport|12.12|0|fraud_Lind, Huel and McClure|41.372423|-106.437745
446-98-6059|cf2565740ac0c4ca909c0f759ef346b9|2020-03-27|07:40:21|1585309221|gas_transport|36.32|0|fraud_Cummings LLC|41.551346|-107.389328
446-98-6059|19e9b920d6e757b5b85861a1418126e3|2020-05-18|05:33:34|1589794414|gas_transport|19.51|0|fraud_Olson, Becker and Koch|40.433323|-107.823178
446-98-6059|cab79f56c158ffe48840b5e94d6d515f|2020-08-15|11:57:52|1597507072|gas_transport|36.11|0|fraud_Koss and Sons|40.395227|-107.702336
446-98-6059|8b174b834b2a1c93fca8cc069cd4e977|2020-04-20|02:59:54|1587365994|gas_transport|4.7|0|fraud_Bernhard Inc|40.129735|-106.133081
446-98-6059|ba3ed1b43408fff2c0af6a565a99dbd0|2020-08-05|11:36:02|1596641762|gas_transport|36.64|0|fraud_Prohaska-Murray|40.300949|-106.838645
446-98-6059|9e7d60afe5f8087913be398466515200|2021-03-22|11:52:24|1616428344|grocery_pos|11.77|0|fraud_Pacocha-O'Reilly|40.034411|-106.790151
446-98-6059|29c1630dda5c72dd765f3fc3c6601c0a|2020-12-29|03:50:15|1609231815|grocery_net|17.19|0|fraud_Skiles-Ankunding|40.434193|-107.501434
446-98-6059|b22fbf9bb06d03b5c17ef5a3d3d945c6|2020-07-05|08:24:32|1593951872|gas_transport|18.55|0|fraud_Stroman, Hudson and Erdman|40.195765|-107.559805
446-98-6059|b962f77cc05d01be41350de0a71adbc1|2020-09-15|04:27:13|1600158433|gas_transport|51.74|0|fraud_Schmitt Inc|41.685461|-107.671109
446-98-6059|3f408331bc35262be08b5f1285cee4a9|2021-04-10|04:22:46|1618042966|grocery_pos|15.81|0|fraud_Kutch and Sons|40.625477|-106.253723
446-98-6059|b488e61e9324ee6f67dcdc3fa3175754|2020-05-26|02:03:17|1590472997|gas_transport|44.33|0|fraud_Schaefer, McGlynn and Bosco|40.438084|-107.63129
446-98-6059|73bd671d50829aefc4159877bda101d0|2020-03-07|06:29:48|1583580588|gas_transport|4.06|0|fraud_Tillman, Dickinson and Labadie|41.654287|-107.004086
446-98-6059|7fae0c31a0f09e53b0ffb2f1271f6b22|2020-07-02|02:43:34|1593672214|gas_transport|35.99|0|fraud_Raynor, Feest and Miller|40.433474|-105.981135
446-98-6059|7e7fbb1aa9eaa1f5ce20458266e25144|2020-04-27|05:46:33|1587980793|gas_transport|30.42|0|fraud_Prohaska-Murray|40.234036|-106.132363
446-98-6059|a8b3e0911a2f8197327da8534683fb7c|2020-11-07|09:02:53|1604757773|grocery_net|33.41|0|fraud_Smitham-Schiller|40.903475|-106.265519
446-98-6059|7073a23b2de5b2257f6dff7ce93c9a24|2021-03-12|08:10:06|1615554606|grocery_pos|44.2|0|fraud_Rau and Sons|40.935561|-107.633854
446-98-6059|3241bc9185f18440d93a07c02a26f725|2020-08-14|05:44:54|1597398294|gas_transport|49.33|0|fraud_Harris Inc|39.766185|-107.219696
446-98-6059|edca34c805f52676d081aa6262bdcefa|2020-12-25|04:21:52|1608888112|grocery_net|52.8|0|fraud_Ortiz Group|40.323958|-106.163343
446-98-6059|ce2f63342276a968e915e9176648334c|2020-05-22|00:33:37|1590122017|gas_transport|71.93|0|fraud_Tillman, Dickinson and Labadie|39.918614|-107.312204
446-98-6059|361de924088c3218f28f759a940eca9c|2020-08-09|03:19:24|1596957564|gas_transport|34.05|0|fraud_Luettgen PLC|41.217206|-107.313596
446-98-6059|5bd780747b07466b26da422a846efbc4|2020-12-13|07:33:59|1607862839|grocery_net|63.6|0|fraud_Hintz-Bruen|41.157212|-107.55468
446-98-6059|eaadb9351862eb218f3fb3adc4c5e890|2021-01-02|11:27:33|1609604853|grocery_net|60.85|0|fraud_Heller-Abshire|41.58927|-106.950133
446-98-6059|4e831de562028a8dd7c816f94cc1f7d0|2020-06-06|00:34:34|1591418074|gas_transport|67.75|0|fraud_Marks Inc|39.929012|-106.517464
446-98-6059|e4c3ff45b0db65f09dedc716eed32800|2020-12-01|07:24:42|1606825482|grocery_net|62.32|0|fraud_Johnston, Nikolaus and Maggio|40.784568|-106.542034
446-98-6059|ffd5ab00f077d03dd1fa68e4b481e9ee|2020-06-07|05:44:12|1591523052|gas_transport|44.08|0|fraud_Tillman, Dickinson and Labadie|40.866935|-106.459003
446-98-6059|1294c6bf5974f83866ab7df5f13ad7a5|2020-08-15|02:56:08|1597474568|gas_transport|39.79|0|fraud_Ledner-Pfannerstill|41.259512|-106.201642
446-98-6059|270006a37278a9fac9e358b944ebf0b1|2021-03-12|10:09:10|1615561750|grocery_pos|67.54|0|fraud_Auer-Mosciski|40.101058|-106.876681
446-98-6059|0f2261f75c28a0c584dfaf3954333707|2020-12-18|08:25:48|1608297948|grocery_net|56.11|0|fraud_Jaskolski-Dibbert|39.887898|-106.36298
446-98-6059|874924bd97372bda7e7eb2bb98e3ae29|2020-03-20|02:58:36|1584687516|gas_transport|39.84|0|fraud_Prohaska-Murray|41.031703|-106.892181
446-98-6059|7e59b453175406e101fa9ec23d8bec42|2020-03-06|06:23:41|1583493821|gas_transport|39.44|0|fraud_Eichmann, Bogan and Rodriguez|41.046777|-106.545115
446-98-6059|8886b2c9967f9e3841844e2b735b4f97|2021-03-02|10:56:20|1614700580|grocery_net|56.23|0|fraud_Kohler, Lindgren and Koelpin|41.106572|-106.171976
446-98-6059|cf2ccadad9dc8aa5ef929fdef36b721a|2020-06-13|02:25:16|1592029516|gas_transport|50.74|0|fraud_Marks Inc|39.79783|-105.947486
446-98-6059|0db2355982456396f5622c6994f4657a|2020-06-06|09:13:56|1591449236|gas_transport|86.79|0|fraud_Kutch, Hermiston and Farrell|41.178348|-107.540387
446-98-6059|7a743c274333b56d5a34395d95121cbd|2020-12-25|06:52:37|1608897157|grocery_net|67.65|0|fraud_Kutch-Hegmann|39.778896|-107.215306
446-98-6059|79ddbcb4a3c10c468bd541adb0701841|2020-11-12|01:39:51|1605163191|grocery_net|37.39|0|fraud_Spinka-Welch|41.498904|-107.915927
446-98-6059|987f7117fe8522bd94c8e2a3e1c3b30d|2020-11-19|11:17:39|1605802659|grocery_net|76.95|0|fraud_Wiegand-Lowe|41.013548|-107.537388
446-98-6059|51d14f9d1d6e23f597a05fac3e5b0b7e|2020-08-01|07:10:10|1596280210|gas_transport|63.98|0|fraud_Bins-Rice|40.956235|-107.151503
446-98-6059|8d03cf37a46a31bb6249d0f04766d21a|2020-05-29|05:12:55|1590743575|gas_transport|65.66|0|fraud_Prohaska-Murray|41.405876|-106.49764
446-98-6059|a3409a82eda1ad99e8628a54f72d2c68|2020-05-31|08:43:05|1590928985|gas_transport|13.83|0|fraud_Luettgen PLC|40.777093|-107.430391
446-98-6059|3a7059b359e6a0f876e7253002bc335f|2020-12-11|02:28:27|1607671707|grocery_net|30.22|0|fraud_Rutherford, Homenick and Bergstrom|40.601719|-107.389161
446-98-6059|e15c727c13d335488c11203cb964ebd1|2020-05-17|09:28:52|1589722132|gas_transport|106.6|0|fraud_Erdman-Kertzmann|40.484174|-107.734537
446-98-6059|db88a7e373ee6795d8a76ef1eb3669fc|2020-07-09|01:24:30|1594272270|gas_transport|51.19|0|fraud_Emard Inc|39.938677|-106.099552
446-98-6059|a31edd20d678e2a7301b6c8ac2260498|2021-05-02|05:21:22|1619947282|grocery_pos|42.68|0|fraud_Doyle Ltd|40.955942|-107.331772
446-98-6059|2b059e4ac5a6eff4d06741274435f949|2020-06-28|00:58:48|1593320328|gas_transport|84.19|0|fraud_Friesen-Stamm|41.615544|-106.816127
446-98-6059|1299f9a0ad251cba679faf29ba1c449f|2020-03-15|05:21:49|1584264109|gas_transport|70.13|0|fraud_Streich, Hansen and Veum|41.099431|-107.60949
446-98-6059|737c9b96cd06cd759b2adbc21f1df26c|2021-04-11|11:14:45|1618154085|grocery_pos|47.72|0|fraud_Hackett-Lueilwitz|41.028556|-106.438908
446-98-6059|82525e43771b257a539e34eb38ec4448|2020-11-21|06:55:50|1605959750|grocery_net|53.04|0|fraud_Cassin-Harvey|41.637964|-106.611534
446-98-6059|486b631277201bfb758171d6d9510fbb|2021-01-01|02:26:06|1609485966|grocery_net|40.52|0|fraud_Roob LLC|40.009413|-107.452057
446-98-6059|b5aac3e6460a6d4106930a41dee2f044|2020-12-26|04:02:07|1608973327|grocery_net|56.17|0|fraud_Pfeffer LLC|40.863149|-107.409456
446-98-6059|b9b40a4abf1b37a45ecbe140cb1f6305|2020-08-26|06:43:53|1598438633|gas_transport|47.9|0|fraud_Jenkins, Hauck and Friesen|40.84886|-106.898818
446-98-6059|250dbca7a22860cccb093323b2de3903|2020-10-11|01:22:27|1602393747|gas_transport|43.25|0|fraud_Torp-Labadie|40.909899|-106.016207
446-98-6059|f8168af4001153874edf1bc406142557|2020-09-30|10:14:02|1601475242|gas_transport|54.25|0|fraud_Lind, Huel and McClure|41.089869|-107.066095
446-98-6059|6a933f60e9090f72a352654af01af659|2021-04-17|00:43:46|1618634626|grocery_pos|48.73|0|fraud_Pacocha-O'Reilly|40.874779|-106.067098
446-98-6059|a48805879bc20495b30b4aca8d336329|2020-03-01|10:05:48|1583075148|gas_transport|78.68|0|fraud_Mraz-Herzog|40.527738|-105.955418
446-98-6059|684c9a412a069d0313c4f5069babcc20|2021-02-07|04:15:54|1612689354|grocery_net|76.02|0|fraud_Ortiz Group|40.908638|-107.267122
446-98-6059|11196543d374874216c4a9c72d88a964|2020-09-13|11:25:05|1600010705|gas_transport|60.48|0|fraud_Kutch, Hermiston and Farrell|41.604934|-107.209414
446-98-6059|38222f79aa79809b09f6cf02c4c88993|2020-11-15|07:00:47|1605441647|grocery_net|77.08|0|fraud_Kutch-Hegmann|39.85827|-107.079068
446-98-6059|5be76afb475bce87e75b085c25c295ef|2020-08-01|05:48:04|1596275284|gas_transport|52.51|0|fraud_Reilly, Heaney and Cole|40.667191|-106.916684
446-98-6059|e60b38c2a2d44f83943f5141c407e016|2020-12-01|11:30:20|1606840220|grocery_net|62.45|0|fraud_Towne, Walker and Borer|40.340244|-107.870866
446-98-6059|8650e876f47e281c45a9ea4284d38fc6|2020-08-30|07:53:42|1598788422|gas_transport|41.36|0|fraud_Marks Inc|41.359325|-107.04056
446-98-6059|7f614c7bafa9facb7c7b0f80d4122137|2021-04-09|03:36:02|1617953762|grocery_pos|56.28|0|fraud_Kiehn-Emmerich|40.849968|-107.179804
446-98-6059|500e0bada04aaf48e3896340d3155f8a|2021-03-28|02:10:44|1616911844|grocery_pos|78.12|0|fraud_DuBuque LLC|40.99475|-107.321748
446-98-6059|f6f0b1be934751ae4a38a6abbe4678e2|2020-01-31|01:49:08|1580453348|gas_transport|32.95|0|fraud_Berge LLC|40.031996|-106.44769
446-98-6059|ac1fbedcd7fa7a4d2b088152bc4c177d|2020-10-03|02:23:24|1601706204|gas_transport|40.85|0|fraud_Erdman-Kertzmann|40.661119|-107.500478
446-98-6059|876ca51418fb4a16d4929ba134986b41|2020-05-08|09:16:20|1588943780|gas_transport|45.08|0|fraud_Harber Inc|41.228462|-107.346929
446-98-6059|02cd7c5f04a47a63bbee12adcae76554|2020-07-31|05:02:55|1596186175|gas_transport|70.26|0|fraud_Heller-Langosh|41.055141|-106.433389
446-98-6059|565e5022cd766bb105c4ff80ae4619d9|2021-04-29|11:35:09|1619710509|grocery_pos|90.41|0|fraud_Strosin-Cruickshank|40.455496|-107.111882
446-98-6059|27b79c1f3bd5d44101412c611857d7bd|2020-07-04|11:52:34|1593877954|gas_transport|64.92|0|fraud_Rodriguez Group|39.812419|-106.270232
446-98-6059|4a0b7a8f787dcccf56264f74f9e2fbad|2021-01-04|11:54:38|1609779278|grocery_net|100.38|0|fraud_Cassin-Harvey|39.941136|-106.770973
446-98-6059|b8b5ec7141a0e00583c2b3ef7b4d1ea6|2020-11-13|07:05:48|1605269148|grocery_net|57.21|0|fraud_Ferry, Reichel and DuBuque|39.753397|-107.453956
446-98-6059|90900dea53eeb242a937972d73504113|2020-12-26|06:35:55|1608982555|grocery_net|76.54|0|fraud_Swaniawski, Bahringer and Ledner|40.405717|-105.925794
446-98-6059|617a814e10c9c9d5492f7779a7f3b4d0|2020-08-19|10:18:54|1597846734|gas_transport|72.62|0|fraud_Mraz-Herzog|39.997558|-107.863694
446-98-6059|139259b8b93bbe8576559fbffc35601e|2020-05-22|10:51:36|1590159096|gas_transport|75.33|0|fraud_Connelly, Reichert and Fritsch|41.302577|-107.675815
446-98-6059|9a87f3b40eec4f3a63d7d934e340766e|2020-04-13|05:17:42|1586769462|gas_transport|56.44|0|fraud_Reilly, Heaney and Cole|40.009893|-107.144252
446-98-6059|a6d8367456dbc039eb497bec3aca016d|2020-12-05|00:45:01|1607147101|grocery_net|53.21|0|fraud_Jaskolski-Dibbert|40.442773|-107.662638
446-98-6059|4cae449d5f91f2f0d25e98131333d91b|2021-03-20|11:40:33|1616254833|grocery_pos|38.61|0|fraud_Hackett-Lueilwitz|40.036|-107.419444
446-98-6059|fb423290c8e9e66fcacfdfcf002ae117|2020-11-14|10:03:27|1605366207|grocery_net|47.75|0|fraud_Collier Inc|40.962266|-107.562406
446-98-6059|5d4f2a26d1732396956b50365eb8c59a|2020-09-12|03:31:32|1599895892|gas_transport|46.93|0|fraud_Cummerata-Jones|40.111825|-107.827408
446-98-6059|d0e4ff7cdfd91a4d87f7ced2ae006d49|2021-03-20|06:01:08|1616234468|grocery_pos|40.76|0|fraud_O'Keefe-Hudson|39.974441|-106.734819
446-98-6059|aaca6eb1c2de7d0238c81befd565266a|2020-11-21|00:33:18|1605936798|grocery_net|50.86|0|fraud_Bernier, Streich and Jewess|39.909099|-106.012904
446-98-6059|cec8e43dfc6db839af3e8ee027f56825|2020-05-29|07:52:10|1590753130|gas_transport|85.08|0|fraud_Emard Inc|41.182258|-106.498298
446-98-6059|1621f1d770a41860ca22c16ddade8dd8|2020-06-27|03:33:26|1593243206|gas_transport|45.89|0|fraud_Bernhard Inc|41.079867|-107.437364
446-98-6059|1ff558024022484cc276c791bce9e2ab|2020-12-28|02:04:16|1609139056|grocery_net|91.72|0|fraud_Ferry, Reichel and DuBuque|40.559905|-107.225698
446-98-6059|23e6b5bfff2d53ee9e1bb1fd34bba883|2021-02-27|11:51:19|1614444679|grocery_net|65.04|0|fraud_Jaskolski-Dibbert|41.121321|-106.352078
446-98-6059|a24c7f9efc180b203cb68a7a3be2c084|2020-11-14|00:21:59|1605331319|grocery_net|73.45|0|fraud_Skiles-Ankunding|40.665621|-106.857267
446-98-6059|12c01ca5a1e36011f45a1c400866c40b|2021-01-16|00:36:23|1610775383|grocery_net|45.56|0|fraud_Murray Ltd|39.8684|-107.760839
446-98-6059|f9315dfa21f42c7491e45d790f552c90|2021-05-04|11:54:57|1620143697|grocery_pos|38.92|0|fraud_O'Keefe-Hudson|41.597687|-107.05349
446-98-6059|a890a1bda80eea91d776bb6658223df3|2020-11-06|08:34:05|1604669645|grocery_net|64.79|0|fraud_Harris, Gusikowski and Heaney|39.832886|-106.093654
446-98-6059|15069e3d1d9f3b26f82bea6460703de9|2020-07-17|05:43:25|1594979005|gas_transport|40.16|0|fraud_Cummings LLC|40.521918|-106.707143
