ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
094-64-2273|ad89568a2783be820363e25b93343517|2022-10-10|22:38:16|1665455896|shopping_pos|50.49|0|fraud_Daugherty, Pouros and Beahan|40.696518|-80.746646
094-64-2273|c0aad9db3d9fdfb69807fb01978d1196|2021-12-22|22:13:14|1640229194|misc_pos|121.1|0|fraud_Terry, Johns and Bins|40.987312|-79.28018
094-64-2273|e42ceaa196187599922f9daa040b9bdd|2021-12-03|22:17:25|1638587845|misc_pos|59.2|0|fraud_Schmeler Inc|40.745127|-79.258635
094-64-2273|bf6c520c10d3483af3c01ca97cddf7b5|2021-08-11|16:12:37|1628712757|misc_net|95.89|0|fraud_Kuphal-Predovic|41.00205|-79.422446
094-64-2273|24a903bf5767313c5c6e592aabf423f4|2023-05-07|20:32:16|1683505936|entertainment|32.1|0|fraud_Klein Group|39.678971|-79.686804
094-64-2273|d54a2be3601e89a9d66abdef1c961e9a|2022-01-16|23:06:53|1642392413|misc_pos|62.39|0|fraud_McCullough LLC|40.959395|-80.663033
094-64-2273|2d4b20e13a1b95591988099278489d89|2022-08-21|13:38:33|1661103513|shopping_pos|95.75|0|fraud_Nitzsche, Kessler and Wolff|40.867202|-79.407346
094-64-2273|7190250a22582f4e4a671a451af43e8a|2022-04-29|22:14:10|1651284850|shopping_net|56.33|0|fraud_Reichert, Rowe and Mraz|41.145244|-80.651474
094-64-2273|a741931f454a51cf15dbaa912355300f|2025-05-17|23:33:58|1747539238|travel|53.35|0|fraud_Jerde-Hermann|41.281608|-79.695442
094-64-2273|adec3b9c01c9a0cdf8cb0934489633c0|2022-07-16|20:13:33|1658016813|shopping_net|82.24|0|fraud_Boyer PLC|40.433635|-79.600489
094-64-2273|566fc82ac94f0987b241ac4de58a23fe|2022-12-08|15:06:26|1670529986|entertainment|30.06|0|fraud_Bins-Tillman|40.454559|-79.563936
094-64-2273|7d8a90ccfcde04cc18a3216658306200|2022-04-13|21:56:21|1649901381|shopping_net|53.28|0|fraud_Stanton, Jakubowski and Baumbach|40.416348|-80.000898
094-64-2273|2676919802521adbe52778c9f5c40ce9|2022-07-21|23:47:07|1658461627|shopping_net|31.64|0|fraud_Kassulke PLC|40.381624|-79.681327
094-64-2273|64707dd74d660918975fce9ad3c4f8cc|2021-05-16|16:27:13|1621196833|grocery_pos|62.59|0|fraud_Osinski, Ledner and Leuschke|41.488813|-80.333314
094-64-2273|b7b25369718e09f1c9eecd6f56eb0bbf|2023-08-08|16:30:24|1691526624|food_dining|46.4|0|fraud_Bernhard-Lesch|40.577686|-80.408343
094-64-2273|1a22b6668c8e2f739cb5fb7d6db6cb75|2023-04-22|16:33:59|1682195639|entertainment|123.11|0|fraud_Howe PLC|40.427728|-79.968908
094-64-2273|52fd5efd2d40741190e00a330a8a7bab|2025-06-13|12:59:55|1749833995|travel|77.04|0|fraud_Breitenberg LLC|40.838669|-80.47474
094-64-2273|22a2ca9574dfd5ef7bd9388b7587c678|2022-06-21|19:47:09|1655855229|shopping_net|87.06|0|fraud_Towne, Greenholt and Koepp|39.525952|-78.949505
094-64-2273|32ec88db664cc48b9aafdbf8dcb4c36e|2022-10-23|23:26:20|1666581980|shopping_pos|63.81|0|fraud_Mayert Group|41.476355|-80.217542
094-64-2273|b39716aa4f3906f0f4d9b99342bffa07|2023-12-11|20:08:52|1702343332|health_fitness|67.19|0|fraud_Klocko, Runolfsdottir and Breitenberg|39.802012|-79.261219
094-64-2273|91f6c45a2dd71533cb05faad42ae62b2|2024-08-28|22:11:50|1724897510|kids_pets|80.66|0|fraud_Dare, Casper and Bartoletti|40.900174|-80.762488
094-64-2273|4c3050f20eebab051081bff3617ba40b|2021-08-21|15:51:01|1629575461|misc_net|91.66|0|fraud_Dooley-Thompson|41.154276|-79.702628
094-64-2273|56d3f271b7c29e3b6f785bf6ca2353a2|2022-07-31|19:32:35|1659310355|shopping_pos|60.21|0|fraud_Metz-Boehm|41.309996|-79.483056
094-64-2273|209001ce38bd4eccda14d8de5a455dfa|2023-03-01|14:28:50|1677698930|entertainment|63.85|0|fraud_Runolfsdottir, Mueller and Hand|40.179274|-79.732877
094-64-2273|156ea01399c343527f24ba6ca922af3c|2025-02-21|23:54:18|1740200058|personal_care|67.7|0|fraud_Parker-Kunde|39.734743|-78.981374
094-64-2273|3064ed6aabac217b7dce3f6090483430|2024-04-06|21:54:30|1712454870|home|28.31|0|fraud_Beier and Sons|39.715247|-79.638775
094-64-2273|268da0ee6987182f2e7fd64f561feeda|2021-08-20|20:10:43|1629504643|misc_net|56.35|0|fraud_Kerluke Inc|40.827566|-80.416439
094-64-2273|ec5832b83fe742e3780443ff47f66837|2024-07-27|14:18:02|1722104282|kids_pets|28.11|0|fraud_Romaguera, Wehner and Tromp|40.572754|-79.139685
094-64-2273|48bb7bce806a75e87dcb1305bb5328be|2021-08-29|13:41:11|1630258871|misc_net|64.46|0|fraud_Klocko LLC|41.144851|-79.208522
094-64-2273|45ccd337d4e932227325be6528e8e13b|2023-12-22|22:15:30|1703301330|health_fitness|69.86|0|fraud_Jacobi Inc|40.054047|-79.81847
094-64-2273|87206cbe7e3ce931176219c8d7d7f92c|2024-12-12|22:33:38|1734060818|personal_care|60.99|0|fraud_Watsica LLC|40.866573|-79.102871
094-64-2273|e36e0b5e475af0483410790b2175aa2d|2025-04-19|17:17:48|1745097468|personal_care|214.69|0|fraud_Schoen, Nienow and Bauch|41.146475|-80.322921
094-64-2273|c777ab7214b3e2a98f16e98747924f0c|2022-09-04|20:48:21|1662338901|shopping_pos|236.51|0|fraud_Pagac LLC|40.91614|-80.42735
094-64-2273|f906019a133dcbc18b7d5053672ab4a0|2023-10-20|15:55:04|1697831704|health_fitness|153.69|0|fraud_Ledner, Hartmann and Feest|40.429021|-80.703296
094-64-2273|f1126372e9d30b5cb281905eec05d6c3|2023-12-30|14:35:34|1703964934|health_fitness|158.33|0|fraud_Hyatt, Russel and Gleichner|40.115447|-79.359843
094-64-2273|6510b869763f9780f589311a0e35979b|2022-09-08|16:23:40|1662668620|shopping_pos|65.57|0|fraud_Bahringer, Schoen and Corkery|41.337104|-79.92039
094-64-2273|0baccc0231de6ca88f4544ae8f1fdef8|2022-08-01|17:17:56|1659388676|shopping_pos|49.8|0|fraud_Dooley Inc|40.881352|-80.453483
094-64-2273|a4a08cc4bf82d9bdf4d9cee4b34bf8ed|2025-01-08|17:19:52|1736374792|personal_care|131.2|0|fraud_Schiller Ltd|39.715599|-80.795048
094-64-2273|5098e3bf6c65855a367927ecacf02f83|2021-12-12|15:58:11|1639342691|misc_pos|87.33|0|fraud_Boehm, Block and Jakubowski|40.137724|-79.691887
094-64-2273|55f07cdb9a369cb3e05a65fb5f76637f|2021-12-06|22:19:46|1638847186|misc_pos|115.17|0|fraud_Halvorson Group|41.183677|-79.670878
094-64-2273|2e67f90ae79e4456dc60340d97fdafab|2023-08-04|21:51:27|1691200287|food_dining|89.39|0|fraud_Hermiston, Russel and Price|40.004709|-79.62549
094-64-2273|e348b28ba254b5ae7204a6eed99e83b0|2024-12-15|20:29:29|1734312569|personal_care|123.27|0|fraud_Erdman-Schaden|40.515023|-80.693164
094-64-2273|174253d8fb9da15eaf6073da303d8c98|2022-02-12|12:56:31|1644688591|misc_pos|142.55|0|fraud_Turner, Ruecker and Parisian|41.400795|-79.432205
094-64-2273|288285a5b92c6639249a8ea61b2d225e|2021-06-10|18:40:22|1623364822|misc_net|177.27|0|fraud_Moore, Dibbert and Koepp|39.998789|-79.979577
094-64-2273|76a4ce0500af7ac29dc0013329920daf|2023-07-16|19:55:41|1689551741|food_dining|36.98|0|fraud_Kihn-Schuster|41.373193|-80.676029
094-64-2273|5596ecd827276e59497dcdfb55abb8f7|2024-05-31|16:19:04|1717186744|home|137.85|0|fraud_Terry Ltd|41.36476|-79.632468
094-64-2273|2df87ffa8e7ca9d8104bf2b1b63ac789|2021-07-25|21:36:06|1627263366|misc_net|87.14|0|fraud_Ruecker Group|40.335724|-79.615225
094-64-2273|70ee30b7accc76745f41799af51de6f4|2021-07-17|23:38:16|1626579496|misc_net|97.12|0|fraud_Bernier, Volkman and Hoeger|40.537493|-79.679855
094-64-2273|7424f0ee00ff681d1c5c005ea72a583b|2022-04-03|17:18:52|1649020732|shopping_net|15.51|0|fraud_Terry-Huel|40.868778|-80.546159
094-64-2273|a3fdabfa6ed41d2cba292977824e2a4e|2021-09-27|23:48:19|1632800899|misc_net|80.82|0|fraud_Kris-Weimann|39.950312|-80.641566
094-64-2273|f4ae8987cb88787e2ff04685e7282629|2022-03-12|14:47:44|1647114464|misc_pos|194.46|0|fraud_Maggio-Fahey|41.330841|-80.601452
094-64-2273|92913269f40e5f158ddbbed4edc79b61|2022-01-28|20:23:42|1643419422|misc_pos|92.57|0|fraud_Christiansen-Gusikowski|39.908287|-80.363176
094-64-2273|d2686314c6d4048297aab618da6b0cb5|2023-04-22|18:06:00|1682201160|entertainment|327.36|0|fraud_Larkin, Stracke and Greenfelder|40.860409|-79.454834
094-64-2273|934447da89e74c2e2fa257a32a5516aa|2024-05-17|23:35:46|1716003346|home|147.34|0|fraud_Schiller, Blanda and Johnson|41.368625|-79.68443
094-64-2273|daa23259b2842963c1d33d9f9f510a2e|2023-09-15|13:18:10|1694798290|food_dining|137.36|0|fraud_Lesch, D'Amore and Brown|40.608347|-79.226229
094-64-2273|af9338f3719b00d6ae27a1475fa2d976|2021-09-18|15:12:50|1631992370|misc_net|25.49|0|fraud_Kris-Weimann|41.234646|-80.607148
094-64-2273|7d06f48b187773b289790af482152256|2023-01-21|12:36:12|1674322572|entertainment|117.03|0|fraud_Donnelly LLC|40.554407|-79.690896
094-64-2273|2b4a0ea4917daaff6c6a339b496c3533|2022-12-11|16:22:04|1670793724|entertainment|71.06|0|fraud_Klein Group|41.006796|-80.854937
094-64-2273|85822280515c27a0ffd771301d55316c|2023-02-21|16:26:13|1677014773|entertainment|287.88|0|fraud_Lind-Buckridge|40.530672|-79.558796
094-64-2273|ed0bb79d989b432ae481377f60ee1bbd|2021-10-12|19:37:37|1634081857|misc_net|127.48|0|fraud_Dach-Nader|39.529078|-80.545297
094-64-2273|3f22484a56c0a51b3344e3568c7f76f2|2022-11-17|16:25:10|1668720310|shopping_pos|93.17|0|fraud_Douglas, Schneider and Turner|40.74185|-79.430636
094-64-2273|a0c1c636340ca4bbdbf04f287e727748|2023-01-22|16:28:12|1674422892|entertainment|189.26|0|fraud_Thiel-Thiel|39.897715|-80.569577
094-64-2273|1f410b9edca33a4c0ddef3a5055c0125|2023-06-17|23:13:27|1687058007|food_dining|107.89|0|fraud_Hermiston, Russel and Price|40.753209|-80.42883
094-64-2273|af4351b06bb1aba1efe2fe32ed8666f8|2021-12-25|18:38:28|1640475508|misc_pos|136.76|0|fraud_McGlynn-Jaskolski|40.38266|-80.526962
094-64-2273|e272d11d41246a199de4f5eec5b2bc48|2024-03-20|17:01:52|1710968512|home|42.85|0|fraud_Lynch-Wisozk|40.556579|-79.833273
094-64-2273|44168e559cb4af626cf74ce92f83fc38|2021-05-14|16:17:16|1621023436|grocery_pos|115.7|0|fraud_Bogisich Inc|40.292205|-80.840263
094-64-2273|d6d394c5bf275be52c6eea70044ae9f5|2023-03-30|17:28:28|1680211708|entertainment|135.65|0|fraud_Effertz LLC|41.260189|-80.820648
094-64-2273|2d6dfb46339f8bd498999024873f3629|2022-03-27|18:02:10|1648418530|shopping_net|162.55|0|fraud_Volkman-Predovic|39.65225|-80.598182
094-64-2273|56a4580dad9bca7242adc013dcae5e96|2021-05-28|18:41:26|1622241686|grocery_pos|214.28|0|fraud_DuBuque LLC|40.952308|-79.667995
094-64-2273|1a964fb02ed6e31e73b9a87c8a0e64a0|2021-12-03|22:44:24|1638589464|misc_pos|88.17|0|fraud_Boyer PLC|40.13965|-80.618428
094-64-2273|d9f3849610d25b2684989bb0026588ff|2022-12-23|12:04:46|1671815086|entertainment|122.33|0|fraud_Stark-Batz|40.384613|-80.701164
094-64-2273|2cebfeccc422699e9e8c97671bfb895c|2024-12-14|16:05:14|1734210314|personal_care|52.36|0|fraud_Watsica LLC|40.551766|-79.436497
094-64-2273|11b1f322448e2410b5967d26e6a0bd6d|2022-12-31|14:24:01|1672514641|entertainment|306.22|0|fraud_Larkin, Stracke and Greenfelder|41.119608|-80.79256
094-64-2273|eb53eccffc2feff8691abcac91302049|2024-05-26|17:32:14|1716759134|home|41.16|0|fraud_Crist, Jakubowski and Littel|39.626229|-79.367397
094-64-2273|28355389ab9ca3ec969843f6db84714d|2025-05-16|12:57:17|1747414637|travel|103.37|0|fraud_Hodkiewicz, Prohaska and Paucek|40.13453|-80.678189
094-64-2273|0e47f611b7398d8e4b1e2fb72f2ec89a|2023-04-08|15:14:52|1680981292|entertainment|42.0|0|fraud_Frami Group|40.547133|-78.915351
094-64-2273|dd96884488afd0a02784700a82a115dc|2022-02-03|19:11:53|1643933513|misc_pos|56.36|0|fraud_Herman Inc|40.842388|-78.97583
094-64-2273|7b0f289f11fae3da11cc9232586ca75f|2024-09-28|22:21:57|1727576517|kids_pets|57.55|0|fraud_Waelchi-Wolf|41.333107|-79.024763
094-64-2273|c6cc6ca3a663757f5a90a97c9b55bd83|2023-05-05|22:21:40|1683339700|entertainment|72.82|0|fraud_Heaney-Marquardt|40.977343|-80.033016
094-64-2273|44b494dfc5662f20939f0a7fda38c20f|2024-03-16|15:03:47|1710615827|home|26.44|0|fraud_Kutch-Ferry|40.35384|-79.843547
094-64-2273|d8f566ddcfb1f089b33aca6e4456deca|2024-11-18|12:14:08|1731950048|personal_care|72.65|0|fraud_Prosacco LLC|41.240393|-80.339684
094-64-2273|9c9f805a0cec6a86026ffc90f6cbb77b|2023-05-21|20:29:47|1684715387|food_dining|148.54|0|fraud_Turner, Ziemann and Lehner|39.635198|-79.91824
094-64-2273|c69c55e04ba4465fb59f92d385157bd8|2022-12-10|14:14:49|1670699689|entertainment|76.76|0|fraud_Runolfsdottir, Mueller and Hand|41.101141|-80.183121
094-64-2273|07187a6f69d51ad1794be144417974ec|2021-08-03|15:42:12|1628019732|misc_net|125.18|0|fraud_Corwin-Gorczany|39.716847|-80.406433
094-64-2273|8f189c389f99ca3d7e9abf21854c8bcb|2023-07-11|19:23:32|1689117812|food_dining|101.46|0|fraud_Hagenes, Kohler and Hoppe|41.139812|-79.886747
094-64-2273|6893ae5fbf6416fe936b560b033e7a67|2023-10-04|21:31:52|1696469512|food_dining|196.65|0|fraud_Bahringer-Streich|40.145773|-78.977147
094-64-2273|0a8c9ed44277a3f58a533eee06e47710|2024-12-20|16:11:39|1734729099|personal_care|42.85|0|fraud_Leffler-Goldner|41.362674|-79.36188
094-64-2273|62a2098ad129f9b89d129f8960afda19|2021-07-02|22:09:10|1625278150|misc_net|86.79|0|fraud_Donnelly PLC|40.256889|-80.094359
094-64-2273|07d5248a0f1e235e9f884a4bd6358738|2022-10-18|22:53:38|1666148018|shopping_pos|145.43|0|fraud_Turner and Sons|40.684353|-80.775137
094-64-2273|466bc81555f12ba688edc11410cfd446|2025-06-14|22:19:41|1749953981|travel|34.84|0|fraud_Kris-Kertzmann|40.0034|-80.048614
094-64-2273|02e55572f1921891ef1b884dcedd82e8|2022-01-25|15:12:25|1643141545|misc_pos|27.92|0|fraud_Buckridge PLC|40.347092|-80.466219
094-64-2273|ce59c87040135120e6f93e17fc236358|2021-09-18|13:08:07|1631984887|misc_net|137.16|0|fraud_Kerluke Inc|40.566768|-79.064829
094-64-2273|39ddffb08bccd2b28ead0eecc75636e8|2021-12-23|23:57:43|1640321863|misc_pos|101.13|0|fraud_Stiedemann Inc|39.531989|-80.54237
094-64-2273|1852548e92081344fa4258a1fb63fa2a|2022-03-01|20:46:01|1646185561|misc_pos|83.42|0|fraud_Haley Group|40.240342|-80.474967
094-64-2273|6227d06c604200506099f1d0de83261d|2023-12-04|22:10:12|1701745812|health_fitness|78.74|0|fraud_Hintz, Bauch and Smith|39.619673|-79.272279
094-64-2273|fe422175a33c89696d6a4b1e0879998d|2022-08-27|22:34:33|1661654073|shopping_pos|74.11|0|fraud_Barrows PLC|40.789623|-80.056851
094-64-2273|f8c907fd64492864c6b197073ba6b6e4|2022-01-07|19:45:38|1641602738|misc_pos|72.96|0|fraud_Thiel PLC|40.167772|-79.582341
094-64-2273|c21c6de17e6257f40e23f43e0714b2d5|2024-12-14|14:15:52|1734203752|personal_care|103.51|0|fraud_Kautzer and Sons|41.310057|-79.949593
094-64-2273|5247f55b292117846f654a973274a5f4|2024-10-28|12:56:29|1730134589|personal_care|227.89|0|fraud_Erdman-Ebert|40.167142|-79.270945
094-64-2273|42294ca68a2a5e93625a181dff0425e5|2021-07-10|21:13:48|1625966028|misc_net|178.79|0|fraud_Huel Ltd|40.437959|-80.553158
094-64-2273|86d10b43b9b2e1f32a61eabf1ed1941f|2025-04-18|20:19:59|1745021999|personal_care|203.92|0|fraud_Prosacco LLC|40.452597|-80.028073
094-64-2273|a7b60ed545b76616b7de85d41f49e923|2022-10-15|22:30:40|1665887440|shopping_pos|30.71|0|fraud_Jacobi and Sons|40.967568|-80.309174
094-64-2273|7d395fd00d0b640181c246c049243db7|2024-05-24|22:41:30|1716604890|home|91.67|0|fraud_Crist, Jakubowski and Littel|40.010844|-80.888156
094-64-2273|78d49478a0bf7263180923c25ae201f3|2023-11-18|20:47:21|1700358441|health_fitness|82.2|0|fraud_Shields-Wunsch|39.936383|-80.680119
094-64-2273|19db358b72d22ab4ec85736535dabf2a|2022-09-26|12:58:08|1664211488|shopping_pos|124.46|0|fraud_Kris-Padberg|40.358504|-79.665288
094-64-2273|a29393da5cf4f09bb6a7f9d67daa2f81|2025-05-08|16:17:57|1746735477|travel|120.42|0|fraud_Leannon-Nikolaus|41.189981|-79.447255
094-64-2273|2d6f4dd8dc6aafff2ad838a7bc13e822|2023-06-26|23:00:07|1687834807|food_dining|56.07|0|fraud_O'Hara-Wilderman|39.514092|-80.863042
094-64-2273|9cf107c7ae5b5c159ffc69b418c1fd62|2022-12-21|14:52:51|1671652371|entertainment|123.33|0|fraud_Grimes LLC|41.19947|-80.836463
094-64-2273|1830f60fda9e8896c9da2487721bfeb6|2022-05-14|17:45:54|1652564754|shopping_net|108.2|0|fraud_Schumm PLC|40.158964|-80.779132
094-64-2273|6e71b57a1e8a782ee839e4f42c09109a|2022-07-02|23:11:53|1656817913|shopping_net|98.62|0|fraud_Heathcote, Yost and Kertzmann|41.013779|-79.479517
094-64-2273|c4bebfd8af5a35beecd16fd7cd320ab0|2023-03-17|21:33:28|1679103208|entertainment|81.82|0|fraud_Cruickshank-Mills|41.226171|-79.477183
094-64-2273|28f75ba486a2de83ecb55f2c90884ae2|2021-07-28|16:38:04|1627504684|misc_net|152.55|0|fraud_Herman, Treutel and Dickens|40.543294|-80.248049
094-64-2273|ee2c7ffd8ac13f1ffbb72b9717b63579|2025-03-16|16:21:28|1742156488|personal_care|146.54|0|fraud_Dickinson Ltd|39.599589|-79.819664
094-64-2273|10eac21f04985b5f7391aa525a732d52|2024-06-08|15:14:42|1717874082|kids_pets|80.39|0|fraud_Ullrich Ltd|40.26079|-80.785495
094-64-2273|48a2840a6893cc081bc2103693681160|2023-04-29|21:41:50|1682818910|entertainment|334.68|0|fraud_Nicolas, Hills and McGlynn|40.278642|-80.615205
094-64-2273|01156aa2f8733a4862930c754c7f0269|2023-06-23|13:33:44|1687541624|food_dining|147.95|0|fraud_Bernhard-Lesch|39.85544|-79.555864
094-64-2273|8ea711fd8335df9d440588dfbdeba0ab|2023-04-28|22:27:41|1682735261|entertainment|120.22|0|fraud_Spencer PLC|41.120629|-79.798844
094-64-2273|b4d53c72c3486a0ffca517d09f57f0f0|2024-12-24|21:15:01|1735092901|personal_care|60.76|0|fraud_Auer LLC|40.575904|-78.943468
094-64-2273|b85b9a235cea15983a3cfde50cd44b68|2022-12-26|19:13:33|1672100013|entertainment|96.47|0|fraud_Heaney-Marquardt|41.004584|-79.935793
094-64-2273|3a96e6d1314c087061677464583a09b2|2022-02-12|21:28:01|1644719281|misc_pos|107.03|0|fraud_Kemmer-Buckridge|40.099582|-79.644466
094-64-2273|b3750d2d3dd3a6c9451552fd742433fd|2022-01-04|14:47:28|1641325648|misc_pos|172.16|0|fraud_Roberts-Beahan|39.989715|-79.205446
094-64-2273|6db1da651718f7c55f37171da9d89a7c|2021-08-17|18:46:59|1629240419|misc_net|230.96|0|fraud_Rodriguez, Yost and Jenkins|39.758085|-79.169035
094-64-2273|b1f12d2b46af4a03060fc334b6c68129|2023-06-09|14:03:17|1686333797|food_dining|209.31|0|fraud_Lesch, D'Amore and Brown|40.102459|-79.145007
094-64-2273|d79fde4ea4818fac63488351920e43e7|2023-07-23|22:36:33|1690166193|food_dining|66.48|0|fraud_Leannon-Ward|41.429076|-80.356629
094-64-2273|f3ea60f73e14780e8831dd92986b5618|2023-04-07|22:07:38|1680919658|entertainment|56.36|0|fraud_Upton PLC|40.53559|-79.854558
094-64-2273|b6d1024e2888485e307a2f2b17e80151|2023-10-27|14:19:24|1698430764|health_fitness|108.85|0|fraud_Carroll PLC|39.539741|-80.636029
094-64-2273|89fe0c93b8fbb165bce793f23520d59d|2022-07-23|19:22:16|1658618536|shopping_net|69.41|0|fraud_Cormier LLC|39.67208|-80.48169
094-64-2273|ca5b3189878498df201a3a4f936e6fbf|2025-01-23|12:36:29|1737653789|personal_care|78.17|0|fraud_Walter, Hettinger and Kessler|40.086118|-80.186771
094-64-2273|d619a771419e51a3bec0be6cd1f17f29|2022-05-27|13:31:00|1653672660|shopping_net|146.95|0|fraud_Kerluke-Abshire|39.562441|-79.956839
094-64-2273|994e835211d7f0493d22927c647a80ce|2023-08-26|20:00:18|1693094418|food_dining|72.37|0|fraud_Connelly PLC|41.254673|-80.200307
094-64-2273|7cacb8a5c7956dbe0bf8165603bdaa76|2024-03-01|22:39:02|1709350742|health_fitness|37.4|0|fraud_Fadel-Hilpert|40.163564|-79.740741
094-64-2273|ae42fe06050525784462629603ab1310|2023-02-15|22:53:19|1676519599|entertainment|40.09|0|fraud_Schuppe LLC|40.650704|-80.38826
094-64-2273|dfab1f9ecd9e9b76fc52dbaac173c169|2022-03-31|18:53:22|1648767202|shopping_net|57.27|0|fraud_Towne, Greenholt and Koepp|39.948099|-80.234263
094-64-2273|e3ee3f90fc34a5300fc378c65ccfefc5|2021-07-21|15:10:41|1626894641|misc_net|209.3|0|fraud_Huel-Langworth|41.243292|-79.853718
094-64-2273|1eec716cd642c6e52cc4ad10c73b2f9d|2022-11-04|15:26:16|1667589976|shopping_pos|97.91|0|fraud_Hudson-Grady|41.055859|-79.753952
094-64-2273|c30e177d26504a63120fd8dc0fff6449|2022-10-05|20:34:33|1665016473|shopping_pos|119.11|0|fraud_Baumbach, Hodkiewicz and Walsh|39.821204|-79.236389
094-64-2273|46a49baeb8ebdd54b4accc65d2aef914|2022-01-22|15:08:53|1642882133|misc_pos|94.46|0|fraud_Herman Inc|39.691927|-80.508182
094-64-2273|ff251b38fdc0675e08b18f583f760e91|2021-07-17|22:43:05|1626576185|misc_net|100.94|0|fraud_Klocko LLC|40.672852|-80.134327
094-64-2273|079a6ee4d96227353ce9fe9794ed40a1|2025-01-24|21:10:58|1737771058|personal_care|102.11|0|fraud_Dickinson Ltd|40.742369|-78.917113
094-64-2273|98939d4e481ea895f379f54b74282844|2024-07-20|20:17:42|1721521062|kids_pets|106.25|0|fraud_Weimann-Lockman|39.731677|-80.307122
094-64-2273|c7896e4a07b15781af2cd463a4f343a7|2021-07-15|12:37:48|1626367068|misc_net|43.31|0|fraud_Kuphal-Predovic|39.745882|-80.675132
094-64-2273|6314bda5af756f119da046a7f5bda451|2023-04-29|22:51:09|1682823069|entertainment|127.07|0|fraud_Kassulke Inc|39.818235|-80.747719
094-64-2273|3462be9b50876e0538166056898477af|2021-12-18|13:41:59|1639852919|misc_pos|131.15|0|fraud_Torp-Lemke|40.52129|-79.229453
094-64-2273|bd801bfe4fe66587f66d731bb2a150f0|2023-12-02|19:03:20|1701561800|health_fitness|108.57|0|fraud_Klocko, Runolfsdottir and Breitenberg|40.080179|-79.751205
094-64-2273|626b56fbfb8403393db52b863c553890|2023-08-05|15:23:34|1691263414|food_dining|83.39|0|fraud_Deckow-Dare|40.307454|-80.636133
094-64-2273|6ddde2f2cd82ae45ee630fafaf059b76|2024-05-25|20:13:17|1716682397|home|232.87|0|fraud_Lynch-Wisozk|41.353145|-79.278377
094-64-2273|8b245de7751254834d07c70d5319e286|2022-07-17|22:07:37|1658110057|shopping_net|221.36|0|fraud_Price Inc|39.769697|-79.794634
094-64-2273|25419a4ccd4a15373619ce64831ff236|2021-08-02|17:53:18|1627941198|misc_net|98.6|0|fraud_Jaskolski-Vandervort|40.666141|-80.090156
094-64-2273|981bb55fe64a8d31d23394fc8d9d9f2e|2025-06-01|23:52:21|1748836341|travel|225.63|0|fraud_Ritchie, Oberbrunner and Cremin|40.869985|-80.17408
094-64-2273|61e69faada962afc69a407728f7ad25a|2024-07-28|14:55:33|1722192933|kids_pets|268.57|0|fraud_Windler LLC|41.125133|-80.506346
094-64-2273|d1d6bf633ea26809b7a25e66039bcc86|2023-04-02|22:44:16|1680489856|entertainment|84.17|0|fraud_Welch, Rath and Koepp|40.03053|-80.286577
094-64-2273|7777a5540f425449f9d04803f4206201|2022-10-10|12:02:12|1665417732|shopping_pos|93.35|0|fraud_Turner and Sons|41.434112|-80.177221
094-64-2273|d68485fc4016151551b5bd3638eed17d|2023-05-06|23:35:07|1683430507|entertainment|163.98|0|fraud_Turcotte, McKenzie and Koss|41.139379|-79.701177
094-64-2273|51245cce382638b3033b9ffc25364611|2021-05-22|17:05:33|1621717533|grocery_pos|173.76|0|fraud_Heller, Gutmann and Zieme|40.086765|-79.893372
094-64-2273|572b1b1e59f6a35857c957596cd5f8c0|2023-10-16|13:11:33|1697476293|health_fitness|156.84|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.464666|-79.653639
