ssn|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
142-64-5536|35c2ad2e371277564404a3a25df25dc6|2021-04-20|06:32:34|1618914754|grocery_pos|64.33|0|fraud_Barton Inc|38.372646|-82.159096
142-64-5536|be10c3b04dd2ebce346d9ec171a076bf|2021-07-20|09:55:20|1626789320|misc_net|58.05|0|fraud_Kris-Weimann|37.876649|-82.22925
142-64-5536|be704180be0e29fa0be2ada076958031|2021-10-22|02:30:55|1634884255|misc_pos|53.74|0|fraud_Eichmann-Russel|38.750804|-81.123096
142-64-5536|80f2337c3cceb3d1055073ffad240269|2021-05-13|08:47:11|1620910031|grocery_pos|51.25|0|fraud_Schumm, Bauch and Ondricka|38.539928|-82.229294
142-64-5536|14ed9b17bdcdbceb3491071f0463a204|2021-08-21|02:18:48|1629526728|misc_net|90.88|0|fraud_Jaskolski-Vandervort|37.512173|-82.64615
142-64-5536|f4a1e48f5700eb3723e42f12045c7dcc|2020-12-28|03:35:39|1609144539|grocery_pos|76.18|0|fraud_Deckow-O'Conner|37.402066|-81.212845
142-64-5536|5268c9aa71176d8cfba3ca27a2e10af7|2022-01-09|05:11:34|1641723094|shopping_net|66.77|0|fraud_Jast Ltd|37.63055|-80.880415
142-64-5536|ced4e000008b55b2f4e18c7ee0cd3f51|2022-08-25|05:07:24|1661418444|shopping_pos|78.55|0|fraud_Baumbach, Strosin and Nicolas|37.550802|-82.575878
142-64-5536|375aa981b3f7905ec47de0893421887a|2020-11-29|03:24:17|1606638257|grocery_pos|51.38|0|fraud_Auer-Mosciski|37.17617|-82.573403
142-64-5536|08fef6e6cc31c2911de3a02d727a932b|2021-03-04|10:10:21|1614870621|grocery_pos|48.98|0|fraud_Strosin-Cruickshank|37.587296|-81.136575
142-64-5536|0634f807205fa4e23349cf45bfc45591|2022-09-16|04:06:10|1663315570|shopping_pos|79.1|0|fraud_Nitzsche, Kessler and Wolff|38.451787|-80.83424
142-64-5536|84d4d756aa0e41b44ef4cb80fe17a1a3|2022-04-03|01:44:36|1648964676|shopping_net|67.57|0|fraud_Jast Ltd|38.596036|-81.28915
142-64-5536|97d56d48b5533ca3e926d8176ea16cf1|2021-05-04|00:07:48|1620101268|grocery_pos|54.45|0|fraud_Huel, Hammes and Witting|36.817307|-80.872792
142-64-5536|0218cd6279d8635ffa19dacc61ae59e1|2020-07-17|01:50:41|1594965041|gas_transport|39.8|0|fraud_Parisian and Sons|37.50726|-82.090267
142-64-5536|772c46ab133db1e182b44b134fb3d017|2022-08-11|00:39:25|1660192765|shopping_pos|68.08|0|fraud_Beier-Hyatt|38.454845|-81.013385
142-64-5536|959396cf3d7fc551252957d4af7ebb64|2022-08-14|08:15:38|1660479338|shopping_pos|40.77|0|fraud_Lynch Ltd|38.255382|-80.794933
142-64-5536|926f21c7aca10f400d7422ac5e2495a6|2020-11-23|07:10:30|1606133430|grocery_pos|40.4|0|fraud_Barton Inc|36.846949|-81.033815
142-64-5536|6a19d27f7ea7b140746da6119c611628|2020-07-04|05:00:24|1593853224|gas_transport|57.75|0|fraud_Koss and Sons|37.720693|-82.622068
142-64-5536|dee7a2e65cfc1206fa2fefa9478662bb|2022-08-06|01:27:51|1659763671|shopping_pos|45.26|0|fraud_Beier-Hyatt|37.42726|-82.764198
142-64-5536|0ca0c13ca0bdd3fca09aa52a57c025cb|2020-08-22|09:33:07|1598103187|gas_transport|77.15|0|fraud_Bernhard Inc|36.991038|-80.964661
142-64-5536|ba99459e7dbfaabde771e1f81f6deda4|2022-01-12|08:12:45|1641993165|shopping_net|75.17|0|fraud_Terry-Huel|37.646116|-80.992007
142-64-5536|92418b6c0266c2943a999c7396a52561|2022-05-28|00:04:26|1653710666|shopping_pos|72.75|0|fraud_Goyette, Howell and Collier|38.223794|-82.637886
142-64-5536|d51435bb16688bd525b569dd4762cab4|2020-07-12|06:18:07|1594549087|gas_transport|69.0|0|fraud_Cummerata-Jones|37.907738|-81.867542
142-64-5536|2a03dfcdf115ed4183aa5d636472a738|2020-07-15|05:50:10|1594806610|gas_transport|49.87|0|fraud_Torp-Labadie|37.604406|-81.497764
142-64-5536|75f5c86cb78383cdd8102feb0cf22478|2020-01-27|01:25:24|1580106324|gas_transport|93.4|0|fraud_Bernhard Inc|38.790173|-81.627044
142-64-5536|d70c4c48ca9d434d1e1bab2ccdedc339|2022-03-22|04:14:51|1647936891|shopping_net|53.66|0|fraud_Hills-Witting|37.603843|-82.424362
142-64-5536|c4fd511f52c08676b26b640ac575a050|2022-05-05|04:40:05|1651740005|shopping_net|99.37|0|fraud_Schmeler, Bashirian and Price|38.680061|-81.322851
142-64-5536|b5a6c5a96c0f314f57e8bda836cc0185|2022-05-02|00:29:47|1651465787|shopping_net|57.79|0|fraud_Reichert, Shanahan and Hayes|37.257209|-82.285724
142-64-5536|5419429ceae8dec9a38e35a653b753e2|2021-01-22|00:10:10|1611292210|grocery_pos|85.65|0|fraud_Deckow-O'Conner|36.931053|-81.03586
142-64-5536|191c3f304fa7aa0352dae9db87dc2f1e|2020-06-06|09:05:03|1591448703|gas_transport|52.16|0|fraud_Kutch LLC|37.100343|-82.148078
142-64-5536|74f7c75c571d03193004b6d6ce569dcf|2020-02-22|05:05:20|1582365920|gas_transport|33.92|0|fraud_Raynor, Feest and Miller|37.393376|-82.360379
142-64-5536|edbb9e8065cd1458f5df215abb85752c|2021-09-11|02:25:02|1631341502|misc_net|50.41|0|fraud_Johnson, Runolfsdottir and Mayer|37.669134|-81.57863
142-64-5536|946c0828f5b1641f52017df1559a3b8a|2022-09-06|03:51:12|1662450672|shopping_pos|48.87|0|fraud_Pagac LLC|37.08765|-81.347777
142-64-5536|6cea9f28bac836edda57b11c9851042f|2020-01-04|11:31:20|1578155480|gas_transport|43.86|0|fraud_Bins-Rice|37.687223|-82.215366
142-64-5536|136f60e9b77398c912db9ff2f27db5b4|2021-09-05|01:33:35|1630820015|misc_net|65.71|0|fraud_Jones, Sawayn and Romaguera|37.463197|-82.412685
142-64-5536|8530cbfc6e7f4303b6f4008545a77ffa|2020-05-15|06:17:35|1589537855|gas_transport|61.89|0|fraud_Kuvalis Ltd|37.993806|-80.840773
142-64-5536|0a0ddc1f4164834e3f27b075e115baa3|2020-02-01|00:18:28|1580534308|gas_transport|60.27|0|fraud_Brekke and Sons|38.356278|-81.282461
142-64-5536|fe7b2a96fe1a98e818f138fd41ebc028|2020-08-28|10:46:01|1598625961|gas_transport|60.04|0|fraud_Cummerata-Jones|37.037655|-82.233862
142-64-5536|d55f14e52f34dcc7df0e65a25a7ac409|2021-03-26|00:08:23|1616731703|grocery_pos|52.57|0|fraud_Wolf Inc|38.406486|-82.278993
142-64-5536|cb94fff89980f37a911ecbee69fc3224|2022-04-28|10:16:26|1651155386|shopping_net|60.13|0|fraud_Schmidt and Sons|38.766325|-82.001674
142-64-5536|aee8cce9557703955953a363bb423aed|2021-12-26|10:37:30|1640533050|shopping_net|51.58|0|fraud_Fisher Inc|38.714924|-82.012158
142-64-5536|4609141254033ab94bf2bc39581a2a2f|2022-05-29|06:31:50|1653820310|shopping_pos|55.18|0|fraud_Morissette PLC|38.106437|-82.470061
142-64-5536|c4e4df0c630004f81676413b8a310e83|2020-05-20|09:42:15|1589982135|gas_transport|59.46|0|fraud_Tillman, Dickinson and Labadie|38.060842|-81.061797
142-64-5536|eac78883417442bca70dc1285f188154|2022-03-16|09:02:38|1647435758|shopping_net|60.63|0|fraud_Ankunding LLC|36.998204|-81.58465
142-64-5536|a23fd813fba3095aeedbca62a2397487|2022-07-23|06:00:13|1658570413|shopping_pos|53.17|0|fraud_Haley, Jewess and Bechtelar|37.175354|-81.677453
142-64-5536|e85b3c9b523a538ae61be4836ffdb7d4|2021-07-19|06:27:52|1626690472|misc_net|68.76|0|fraud_Kerluke PLC|38.07824|-81.521285
142-64-5536|e6fef99b0970a7329643aecc9193f72c|2021-10-24|07:20:06|1635074406|misc_pos|60.91|0|fraud_Block Group|38.208728|-81.394511
142-64-5536|3c2427c13149767d76800462fe7d3461|2021-02-07|11:49:46|1612716586|grocery_pos|65.76|0|fraud_Vandervort-Funk|37.188458|-80.973945
142-64-5536|83affa471f79e996db581772bf34fae2|2021-10-22|05:56:14|1634896574|misc_pos|75.42|0|fraud_Buckridge PLC|37.277762|-81.632332
142-64-5536|13a3319f1de6c41cd4ec6e1f80e15f79|2020-05-15|05:55:38|1589536538|gas_transport|61.14|0|fraud_Ledner-Pfannerstill|37.185595|-82.716991
142-64-5536|a375fc2402062a58c4e28091488342dc|2021-03-14|02:06:47|1615705607|grocery_pos|62.58|0|fraud_Kutch and Sons|38.69827|-82.694777
142-64-5536|08ae080511fc5937b1627e2cfd463847|2021-12-12|09:48:30|1639320510|shopping_net|50.0|0|fraud_Predovic Inc|38.236596|-80.945023
142-64-5536|d41f6d7f5dfe3027307cd82697e63ce3|2021-09-03|11:55:10|1630684510|misc_net|69.07|0|fraud_Jones, Sawayn and Romaguera|38.594682|-82.261285
142-64-5536|628b0aac3f39fbba1585941d2527edcf|2022-06-01|11:58:08|1654099088|shopping_pos|48.53|0|fraud_Weimann, Kuhic and Beahan|38.592143|-82.501703
142-64-5536|78c80972ba4294bcd96f0497a60226b5|2021-09-04|01:07:44|1630732064|misc_net|43.09|0|fraud_Kerluke PLC|38.571212|-82.565501
142-64-5536|fbe2992b043945babcf76988b9bca83a|2022-06-18|09:06:42|1655557602|shopping_pos|68.05|0|fraud_Metz-Boehm|38.046887|-81.708131
142-64-5536|0a2bf3adb21666f73a8235349ad1f247|2020-06-07|00:23:13|1591503793|gas_transport|43.09|0|fraud_Emard Inc|37.488375|-82.444893
142-64-5536|992e7a2571720890293789b79bc5ae9d|2020-06-07|09:48:56|1591537736|gas_transport|74.4|0|fraud_Bernhard Inc|38.40716|-81.6777
142-64-5536|9a1ab5e3f40b556502fa1e86312590ee|2020-11-23|00:21:04|1606108864|grocery_pos|64.2|0|fraud_Kutch and Sons|36.807838|-81.7478
142-64-5536|d5838ee0e4795ce99b16e0f4f2b3ed1b|2020-01-02|03:21:50|1577953310|gas_transport|84.07|0|fraud_Olson, Becker and Koch|37.366838|-82.186635
142-64-5536|a3164d7efc97e50dc993a872e1796533|2021-04-15|09:40:16|1618494016|grocery_pos|62.21|0|fraud_Murray-Smitham|38.52922|-81.53182
142-64-5536|8aba7083a75c04d96d0b4bae8837a52d|2020-05-19|00:11:43|1589861503|gas_transport|51.58|0|fraud_Rodriguez Group|37.437471|-82.106817
142-64-5536|a98b5c743333db0aa7dd2d5d77369998|2021-02-13|00:56:17|1613195777|grocery_pos|64.21|0|fraud_Rau and Sons|38.311162|-81.121206
142-64-5536|655a2a15d1ab9b9cf28a3b1f0e20dfdc|2020-12-10|11:40:30|1607618430|grocery_pos|67.0|0|fraud_Rau and Sons|37.415779|-81.222406
142-64-5536|b9ea7bc7418ac572aa18a929cf9d8e08|2021-01-29|07:22:45|1611922965|grocery_pos|52.87|0|fraud_Huel, Hammes and Witting|38.659744|-81.84713
142-64-5536|27b523f6f932e4fb4d408ef56b06630b|2020-03-20|04:04:23|1584691463|gas_transport|76.67|0|fraud_Corwin-Collins|38.365642|-82.546152
142-64-5536|e194e7005a08cc6025bd12214aa30f3c|2022-06-05|03:50:32|1654415432|shopping_pos|52.13|0|fraud_Pagac LLC|37.700502|-81.705418
142-64-5536|5e71e2a971a5a8074801ad5616ac26fe|2021-07-03|11:06:37|1625324797|misc_net|62.48|0|fraud_Donnelly PLC|37.69908|-81.691749
142-64-5536|9d7c0496b3077b069bbe1b17d713629c|2020-08-25|03:47:34|1598341654|gas_transport|85.98|0|fraud_Harris Inc|37.538462|-82.343135
142-64-5536|dea8b8cd3724ca3a047359e1e23647e6|2020-06-28|05:08:06|1593335286|gas_transport|52.05|0|fraud_Berge LLC|37.320179|-82.53765
142-64-5536|8905063c74d885ab7dfac70aaa6eb315|2021-02-23|10:16:24|1614093384|grocery_pos|73.64|0|fraud_Schoen, Kuphal and Nitzsche|37.88625|-80.785969
142-64-5536|e05385167b8821a036b2c18c0f735d95|2021-07-25|03:42:41|1627198961|misc_net|69.6|0|fraud_Herman, Treutel and Dickens|38.130419|-81.134363
142-64-5536|6ef30b545458dfabdab6b0009d328d25|2020-11-09|09:28:26|1604932106|grocery_net|65.37|0|fraud_Spinka Inc|38.318921|-82.59136
142-64-5536|d9b28a344179f7115d78c798f88d95d5|2022-08-21|03:52:57|1661068377|shopping_pos|51.7|0|fraud_Baumbach, Hodkiewicz and Walsh|37.296422|-82.38242
142-64-5536|7ef9fe9a0c22ba9810dfe6c6743287c0|2021-10-23|11:51:01|1635004261|misc_pos|54.78|0|fraud_Herman Inc|37.257369|-82.458297
142-64-5536|55c3b3633c40dfb66e686fc5bde661c6|2020-11-16|03:47:09|1605516429|grocery_pos|31.0|0|fraud_Goodwin-Nitzsche|37.248392|-80.972613
142-64-5536|714020859823ea8e57acc2e4a4348333|2020-12-21|09:37:30|1608561450|grocery_pos|85.59|0|fraud_Mosciski, Gislason and Mertz|38.108237|-81.476058
142-64-5536|0a28072d1c37be440b1c2ef78ffea551|2021-10-19|06:22:51|1634638971|misc_pos|79.52|0|fraud_Boyer PLC|37.318256|-82.057226
142-64-5536|59408424b898d2a76def67a491738652|2022-03-22|05:35:26|1647941726|shopping_net|65.95|0|fraud_Streich, Dietrich and Barton|38.340773|-81.608008
142-64-5536|b6f4de150fcc042647d62b8227978793|2021-07-31|03:55:01|1627718101|misc_net|48.53|0|fraud_Schmitt Ltd|37.425194|-82.520141
142-64-5536|16929f6bc72698d7672f76ee47329362|2020-02-18|01:11:26|1582006286|gas_transport|81.1|0|fraud_Robel, Cummerata and Prosacco|37.873518|-81.339537
142-64-5536|0de529adc5a801597280f87fb49b8332|2021-11-24|03:25:23|1637742323|misc_pos|63.49|0|fraud_Maggio-Fahey|38.385915|-81.122184
142-64-5536|37cc64ab89553dcf97a6412cce8c70bb|2020-01-25|00:52:44|1579931564|gas_transport|35.22|0|fraud_Conroy-Cruickshank|37.497052|-82.662628
142-64-5536|909d4004386c216583324e8672d03f93|2020-03-03|06:39:32|1583235572|gas_transport|51.35|0|fraud_Kutch LLC|37.302884|-81.466658
142-64-5536|fbb3771aab0bd6d56b054dbd39cbc427|2020-08-13|06:15:32|1597313732|gas_transport|62.49|0|fraud_Schmitt Inc|37.804739|-82.44524
142-64-5536|2c0ab90fb89715d8540f16789265a97d|2021-12-04|09:06:40|1638626800|misc_pos|58.61|0|fraud_Thiel PLC|37.41547|-81.90238
142-64-5536|a5011372741b7fb72cfe30a0afe8c678|2021-08-28|04:07:52|1630138072|misc_net|94.99|0|fraud_Jones, Sawayn and Romaguera|37.499408|-81.831108
142-64-5536|c7d60cc633c748e82baaa40593a71727|2021-07-23|08:21:10|1627042870|misc_net|45.89|0|fraud_Brown PLC|37.922255|-82.385214
142-64-5536|2567a2cb51a2964557efd03eaeb085f5|2021-06-19|06:07:46|1624097266|misc_net|70.94|0|fraud_Bednar Group|37.350066|-82.780146
142-64-5536|fd73b8239e6d999e827765b159b6e609|2021-10-25|01:53:23|1635141203|misc_pos|37.45|0|fraud_Herman Inc|38.427357|-80.969066
142-64-5536|a3d3c4fbce5298e2ccc07f15950e8aa5|2021-04-01|10:34:04|1617287644|grocery_pos|46.07|0|fraud_Kutch and Sons|37.047515|-80.876812
142-64-5536|b988f379f2d8be492a61ff9b3cd494bd|2021-09-04|02:40:51|1630737651|misc_net|60.73|0|fraud_Rohan, White and Aufderhar|37.612107|-82.416267
142-64-5536|0e11e7fad35095cab2368bcc1f34b608|2020-08-14|03:12:17|1597389137|gas_transport|35.82|0|fraud_Raynor, Feest and Miller|36.843039|-82.124793
142-64-5536|0dc0d44ea066a47ba89c818b7ed80e31|2020-07-19|04:10:48|1595146248|gas_transport|63.37|0|fraud_Erdman-Kertzmann|36.946678|-81.357301
142-64-5536|e0209ff61b99e59f78af6157567eff3b|2022-08-19|09:51:19|1660917079|shopping_pos|67.05|0|fraud_Sawayn PLC|38.247154|-82.739
142-64-5536|77841de3019e44d0ddc9ffdf7eef2627|2022-02-01|11:41:08|1643733668|shopping_net|89.41|0|fraud_Boyer PLC|38.572755|-80.791195
142-64-5536|cef2c5351030dcc7c19fa1a77d064a9d|2020-08-11|03:46:14|1597131974|gas_transport|45.62|0|fraud_Emard Inc|38.25242|-80.813388
142-64-5536|5685e148f67f36d19af723417d440d6c|2021-11-29|08:58:16|1638194296|misc_pos|61.75|0|fraud_Dickinson-Rempel|37.515496|-80.841577
142-64-5536|92574af04eac5700ca9533224cbbb658|2021-01-30|03:28:59|1611995339|grocery_pos|53.3|0|fraud_Koepp-Witting|38.622531|-81.224689
142-64-5536|d40487280fd930c1054e58805777d1a9|2022-05-26|11:24:18|1653578658|shopping_pos|76.02|0|fraud_Pouros-Haag|37.547423|-82.114364
142-64-5536|3f3a00ff808a1d61653f4614f8220ba3|2020-11-12|10:33:36|1605195216|grocery_net|44.98|0|fraud_Trantow PLC|37.79303|-82.184478
142-64-5536|e82ee265d91cddc420925caf118a6e40|2021-04-04|11:05:56|1617548756|grocery_pos|98.2|0|fraud_Miller-Hauck|38.040175|-81.966289
142-64-5536|4e7866092dc41042b91ea15d82739e9c|2020-10-18|05:43:12|1603014192|gas_transport|56.84|0|fraud_Kuvalis Ltd|37.920448|-81.422218
142-64-5536|964ada3ec5aef3cf0fb9430af2365d17|2020-03-13|11:52:56|1584114776|gas_transport|68.42|0|fraud_Raynor, Reinger and Hagenes|37.229826|-81.532549
142-64-5536|df3532f50ecb772e9cc8412ed75199f9|2021-08-18|00:09:24|1629259764|misc_net|91.59|0|fraud_Rippin, Kub and Mann|36.934967|-81.431786
142-64-5536|79eafa2ff33cc2b4778e8874d732df4c|2021-02-19|03:43:32|1613724212|grocery_pos|62.02|0|fraud_Kovacek, Dibbert and Ondricka|38.278214|-81.734266
142-64-5536|00d5241ccd6241cb02cbbe59976dddee|2021-06-26|03:36:01|1624692961|misc_net|31.7|0|fraud_Donnelly PLC|37.538855|-81.724072
142-64-5536|4f7c4544889dc18344b8319442d3b7f8|2020-11-17|00:10:01|1605589801|grocery_pos|48.24|0|fraud_O'Keefe-Hudson|37.147968|-81.322545
142-64-5536|c4a15de918859cd06b1152ae1db34fc2|2022-02-17|01:28:47|1645079327|shopping_net|58.86|0|fraud_Mohr-Bayer|38.535789|-82.390647
142-64-5536|b4518bd91f010a891ec6be8efe36083a|2021-12-11|08:11:04|1639228264|shopping_net|31.32|0|fraud_Terry-Huel|36.952035|-82.511297
142-64-5536|7c20f68b2239d32c01ef3541d31d1820|2021-11-11|07:27:04|1636633624|misc_pos|65.38|0|fraud_Dickinson-Rempel|37.36039|-82.574015
142-64-5536|9108f31d83faffd01a7840d26728e85f|2022-06-01|03:09:08|1654067348|shopping_pos|62.03|0|fraud_Quitzon, Green and Bashirian|37.337034|-82.31365
142-64-5536|36fdeb2c6ca768c1ebc0cf36a2bab8f2|2020-07-03|07:48:44|1593776924|gas_transport|66.75|0|fraud_Harber Inc|37.833903|-81.278753
142-64-5536|0d820bffaef5433e0fb4f4b5338f4a13|2021-08-02|00:14:17|1627877657|misc_net|70.07|0|fraud_Bednar Group|37.176594|-81.40358
142-64-5536|1270be4e1c8fff24cbb720b46e80a66b|2022-07-23|09:18:43|1658582323|shopping_pos|65.11|0|fraud_Quitzon, Green and Bashirian|38.403687|-80.923765
142-64-5536|1af6a8a4aa96d8e32562bf7c789d0bcb|2020-03-04|02:39:35|1583307575|gas_transport|58.52|0|fraud_Jenkins, Hauck and Friesen|38.637953|-80.919701
142-64-5536|7c0cb28cb572772542b9b7cc196e836b|2021-07-25|03:32:45|1627198365|misc_net|69.51|0|fraud_Lehner, Mosciski and King|38.671964|-81.406911
142-64-5536|76852f843a0de2a0c313bfa9d5540530|2020-01-26|10:25:09|1580052309|gas_transport|59.23|0|fraud_Sporer Inc|38.283538|-82.452011
142-64-5536|cf977630dc3d4658aaa0f09ceeb7efdd|2022-01-25|01:51:33|1643093493|shopping_net|41.05|0|fraud_Kozey-Boehm|38.327427|-82.750421
142-64-5536|05231f044a2b65ec300f8da59b317d07|2020-03-18|00:10:56|1584504656|gas_transport|47.0|0|fraud_Erdman-Kertzmann|38.292902|-81.873412
142-64-5536|f57e10884b9fb2acbf22496edde18396|2020-03-24|06:33:23|1585046003|gas_transport|54.43|0|fraud_Robel, Cummerata and Prosacco|38.117893|-82.487408
142-64-5536|5bca38781f6631fe497fc4ebe1c5546d|2021-11-17|05:03:08|1637143388|misc_pos|86.73|0|fraud_Dickinson Ltd|38.073479|-82.334986
142-64-5536|eff10848b93e9f33a461f4972e18c2d6|2020-03-25|02:17:08|1585117028|gas_transport|59.06|0|fraud_Corwin-Collins|37.121644|-82.160273
142-64-5536|4b66135a610d1b7f99b23ecd9529a297|2020-08-27|08:12:16|1598530336|gas_transport|99.11|0|fraud_Marks Inc|38.288026|-82.021269
142-64-5536|5f1ac11e5dbff736a7874ffe3fb779d7|2020-08-09|04:12:10|1596960730|gas_transport|45.37|0|fraud_Prohaska-Murray|38.568003|-81.640002
142-64-5536|bc693c2bb40e38ddc000873134600fc9|2022-06-05|10:47:25|1654440445|shopping_pos|45.7|0|fraud_Lesch Ltd|37.44116|-81.532876
142-64-5536|ee9dbaab0a5b9c18561b5d0858ad34e0|2021-06-09|04:57:26|1623229046|misc_net|62.24|0|fraud_Block-Parisian|38.042975|-82.112785
142-64-5536|b2f1d953deada18b9ef2616f2d8c9648|2021-09-17|09:37:45|1631885865|misc_pos|85.11|0|fraud_Dickinson-Rempel|38.326206|-82.121292
142-64-5536|10c91a9941ba4c105bd2306c1c57263e|2021-10-12|00:56:44|1634014604|misc_pos|69.9|0|fraud_Wiza LLC|36.962696|-81.249419
142-64-5536|09885b530a3202befb0ffebd2e7d5ccf|2020-10-02|03:04:44|1601622284|gas_transport|62.72|0|fraud_Huels-Nolan|38.261055|-82.228073
142-64-5536|800061e2df7ed5a92d722c3213e45c2b|2020-12-29|07:43:57|1609245837|grocery_pos|68.24|0|fraud_Pacocha-O'Reilly|37.438663|-81.063737
142-64-5536|4d3082c4f5038f19dbf478a96efda331|2020-07-31|05:44:32|1596188672|gas_transport|65.12|0|fraud_Friesen-D'Amore|38.546976|-82.308059
142-64-5536|cd68342625617f3d6ed04ed3c105b74b|2021-07-05|04:35:08|1625474108|misc_net|73.38|0|fraud_Zemlak Group|37.054104|-82.316213
142-64-5536|82ba1823605c9d7fc09a66648ca82e18|2020-09-23|11:40:29|1600875629|gas_transport|49.88|0|fraud_Rodriguez Group|37.325489|-82.080572
142-64-5536|286a325437eb055175267d83fe2fe829|2021-06-04|01:31:38|1622784698|misc_net|38.28|0|fraud_Kerluke, Considine and Macejkovic|37.691803|-81.265727
142-64-5536|aa6849703d8b674d29545aa18e6a790f|2021-07-16|11:58:50|1626451130|misc_net|62.92|0|fraud_Kuphal-Bartoletti|38.0853|-82.203692
142-64-5536|4aceddfa3cb11d075b5bf683b2ff505b|2021-08-07|07:33:19|1628335999|misc_net|76.07|0|fraud_Johnson, Runolfsdottir and Mayer|36.820289|-81.577455
142-64-5536|00452461215013a70005e845c2e0a1b4|2022-01-13|07:19:58|1642076398|shopping_net|56.52|0|fraud_Heathcote, Yost and Kertzmann|38.224019|-82.211951
142-64-5536|262e4ba8224643c4a09c5e6ed9ab3bef|2020-11-30|00:43:33|1606715013|grocery_pos|70.4|0|fraud_Goldner, Kovacek and Abbott|38.236805|-81.039538
142-64-5536|787ec20d76bd6ee945bd12b717bd9d82|2020-10-31|06:18:58|1604139538|grocery_net|58.19|0|fraud_Wuckert-Walter|37.685977|-82.220728
142-64-5536|a2640fde204d103714558a8a5a4fb33a|2020-04-27|00:58:14|1587963494|gas_transport|46.01|0|fraud_Kling Inc|38.397394|-82.477928
142-64-5536|416605cf7f2ed25b658a483303c2134f|2020-08-23|00:48:59|1598158139|gas_transport|64.47|0|fraud_Schaefer, Maggio and Daugherty|38.703524|-81.057885
142-64-5536|14fc29fb5022d666bf5a5fc2a418dbc6|2022-08-07|04:06:14|1659859574|shopping_pos|70.68|0|fraud_Hudson-Grady|37.791576|-81.430438
142-64-5536|d01b22f79441e824dfe1b28441d00547|2020-06-29|11:33:41|1593444821|gas_transport|69.73|0|fraud_Raynor, Feest and Miller|37.640422|-82.709244
142-64-5536|be0f617064bd3c6e77c72478db856eae|2021-06-01|09:20:31|1622553631|misc_net|59.66|0|fraud_Kris-Weimann|37.862122|-82.179315
142-64-5536|0dc19e4ec27089808fe2cf5ec26a0f01|2021-06-11|03:28:01|1623396481|misc_net|70.71|0|fraud_Tillman, Fritsch and Schmitt|38.168714|-81.003813
142-64-5536|14a32b7b93938476a7cf83f274b850bf|2021-08-22|11:58:45|1629647925|misc_net|29.56|0|fraud_Bogisich-Homenick|38.643289|-81.327366
142-64-5536|42618780e5620a3e9a859cb3cc10a725|2021-09-24|05:34:19|1632476059|misc_pos|42.66|0|fraud_Gislason Group|38.427221|-81.434629
142-64-5536|987fddab6b2e384102d84639266a51bc|2022-08-13|02:00:48|1660370448|shopping_pos|55.58|0|fraud_Morissette PLC|38.474393|-82.549758
142-64-5536|b3c33504b42e19dae8d367410f24827f|2020-10-20|01:19:13|1603171153|gas_transport|56.67|0|fraud_Ledner-Pfannerstill|37.773838|-81.699479
142-64-5536|4b053e4536d4408c9e08f0a7945154c1|2021-10-20|02:25:43|1634711143|misc_pos|61.25|0|fraud_Stiedemann Inc|36.833178|-80.957437
142-64-5536|418b46de67b2ca77cb5efa85cad14740|2021-09-06|07:06:59|1630926419|misc_net|56.85|0|fraud_Rippin, Kub and Mann|38.63814|-81.513672
142-64-5536|1cf79c7b34b1d05be18848a8969ef43d|2020-04-26|10:32:21|1587911541|gas_transport|42.69|0|fraud_Emard Inc|37.602497|-80.876035
142-64-5536|8bdfc2d96d2610b892a00a99d57c11e9|2022-04-25|04:08:58|1650874138|shopping_net|64.51|0|fraud_Terry-Huel|38.357541|-81.815529
142-64-5536|164079e205c6f6da03ee298ef417aa34|2020-02-23|09:54:30|1582469670|gas_transport|72.19|0|fraud_Streich, Hansen and Veum|38.742457|-82.466466
142-64-5536|f662f58435b9c4602f666d5b14168c8e|2021-12-20|09:04:09|1640009049|shopping_net|44.45|0|fraud_Romaguera, Cruickshank and Greenholt|36.957861|-81.849852
142-64-5536|2c29211a679040e770eaa6bfd15593dc|2020-07-21|01:23:31|1595309011|gas_transport|61.03|0|fraud_Eichmann, Bogan and Rodriguez|37.613136|-82.529533
